,,0,1,2,3,4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
loss,value,3.9693830013275146,3.419282913208008,3.050835132598877,2.7322115898132324,2.4504857063293457,3.9693830013275146,3.419282913208008,3.050835132598877,2.7322115898132324,2.4504857063293457,2.2478392124176025,2.098682403564453,1.999427318572998,1.923636794090271,1.8607419729232788,1.8214281797409058,1.7749114036560059,1.7439197301864624,1.7080920934677124,1.682164192199707,1.6566998958587646,1.630439281463623,1.614004135131836,1.6048747301101685,1.5965603590011597,1.5796229839324951,1.5682182312011719,1.5628422498703003,1.5452637672424316,1.5384936332702637,1.5283671617507935,1.5213685035705566,1.5151482820510864,1.503461241722107,1.5026051998138428,1.4965258836746216,1.491385579109192,1.4930219650268555,1.4871662855148315,1.4739042520523071,1.464715838432312,1.4672807455062866,1.4601327180862427,1.4608103036880493,1.4644426107406616,1.4604041576385498,1.4460116624832153,1.4470012187957764,1.4411183595657349,1.449504017829895,1.4389805793762207,1.43104887008667,1.4389383792877197,1.4310873746871948,1.4226500988006592,1.0271010398864746,0.8972017168998718,0.8376940488815308,0.8022066354751587,0.7724490761756897,0.7499668002128601,0.7196926474571228,0.70575350522995,0.6838432550430298,0.6663650274276733,0.6503083109855652,0.6391832232475281,0.6298747062683105,0.6191226243972778,0.6041197180747986,0.5993480682373047,0.5895156264305115,0.5794386863708496,0.5766629576683044,0.570318877696991,0.5662012100219727,0.5637465119361877,0.5567247271537781,0.5580254197120667,0.5548766851425171,0.5471423268318176,0.5441516041755676,0.5403043627738953,0.5452776551246643,0.54044109582901,0.5408761501312256,0.5312837362289429,0.5328953266143799,0.5362445712089539,0.5240408778190613,0.5277670621871948,0.5246249437332153,0.5240907073020935,0.5223862528800964,0.5115872025489807,0.5191331505775452,0.5087053179740906,0.5160104036331177,0.5072323679924011,0.5072196125984192,0.5059484243392944,0.5082514882087708,0.5018283724784851,0.49726301431655884,0.5074789524078369,0.49377620220184326,0.493539959192276,0.4909459352493286,0.48655083775520325,0.4904170632362366,0.4909694790840149,0.4810110628604889,0.47636884450912476,0.4831707179546356,0.4696817994117737,0.47904539108276367,0.4689052700996399,0.46930432319641113,0.4700550138950348,0.4737285077571869,0.4677698612213135,0.46640312671661377,0.45716750621795654,0.45597392320632935,0.45045870542526245,0.31388673186302185,0.25998052954673767,0.236930713057518,0.22679489850997925,0.2192520648241043,0.20900970697402954,0.20401199162006378,0.1979232281446457,0.19362977147102356,0.18886438012123108,0.18446898460388184,0.17986097931861877,0.1783033162355423,0.17483817040920258,0.16990947723388672,0.16721895337104797,0.16682057082653046,0.16408327221870422,0.16053105890750885,0.1597772240638733,0.15793941915035248,0.15393538773059845,0.15339727699756622,0.153522327542305,0.1504928320646286,0.1474158614873886,0.1471662074327469,0.14406025409698486,0.14391694962978363,0.1403583586215973,0.14108987152576447,0.14088939130306244,0.13625724613666534,0.13362449407577515,0.1363159865140915,0.13555672764778137,0.13354571163654327,0.1301640123128891,0.13043925166130066,0.127190962433815,0.12675586342811584,0.12907353043556213,0.1258617788553238,0.1254696249961853,0.12336257845163345,0.122984878718853,0.12144709378480911,0.11939158290624619,0.11906226724386215,0.12018836289644241,0.11960019916296005,0.11763527244329453,0.11651413887739182,0.11587652564048767,0.1151048094034195,0.11482298374176025,0.11361292749643326,0.10973363369703293,0.11022781580686569,0.11238149553537369,0.11133056879043579,0.11106472462415695,0.10847042500972748,0.10744920372962952,0.10856075584888458,0.10626468062400818,0.10597358644008636,0.1079115942120552,0.1052723228931427,0.10480841249227524,0.10364195704460144,0.10456612706184387,0.10078322887420654,0.10043062269687653,0.1014949306845665,0.09964193403720856,0.1005321741104126,0.10074565559625626,0.0997723862528801,0.10134977847337723,0.09335692226886749,0.09047771245241165,0.092215895652771,0.0898357480764389,0.09076016396284103,0.08874809741973877,0.08827175945043564,0.0877435952425003,0.08806173503398895,0.08840665966272354,0.08824563026428223,0.0878102257847786,0.087589792907238,0.08897000551223755,0.0879872590303421,0.08726856857538223,0.08721328526735306,0.086489237844944,0.08671728521585464,0.08719837665557861,0.08817144483327866,0.08571073412895203,0.08782447129487991,0.08611250668764114,0.08766859769821167,0.08478516340255737,0.08547335863113403,0.08589340001344681,0.08839528262615204,0.08618788421154022,0.08574990928173065,0.08369795978069305,0.08471738547086716,0.08608511090278625,0.08433440327644348,0.08504308760166168,0.08321169018745422,0.08481907099485397,0.0855429619550705,0.08455036580562592,0.08411240577697754,0.08552511036396027,0.0842529907822609,0.08372114598751068,0.08507966250181198,0.0853906199336052,0.08411867916584015,0.08418768644332886,0.08400767296552658,0.08417963236570358,0.08487970381975174,0.0844283401966095,0.08310461789369583,0.08432386815547943,0.0820738896727562,0.08302690833806992,0.08428795635700226,0.08343219757080078,0.08379919826984406,0.0844636932015419,0.08111175149679184,0.08395875245332718,0.08264391124248505,0.08282925188541412,0.08286924660205841,0.08151468634605408,0.08178972452878952,0.0825224295258522,0.08196814358234406,0.081911601126194,0.08276855945587158,0.08241869509220123,0.08282998949289322,0.0820646733045578,0.08130593597888947,0.0800352469086647,0.08159895241260529,0.08140357583761215,0.0813557356595993,0.08161292225122452,0.08152396231889725,0.0824795514345169,0.08051687479019165,0.08160185813903809,0.08190327882766724,0.08250991255044937,0.08097364753484726,0.08084893971681595,0.08151516318321228,0.08029086142778397,0.0810907855629921,0.08139451593160629,0.0812358409166336,0.08080058544874191,0.08139363676309586,0.08062048256397247,0.08062781393527985,0.08076448738574982,0.0812702625989914,0.08136586099863052
loss,wall_time,27.589935064315796,39.04206347465515,49.890196561813354,61.030614137649536,71.85843253135681,27.589935064315796,39.04206347465515,49.890196561813354,61.030614137649536,71.85843253135681,83.29930377006531,94.4142575263977,105.34179329872131,116.74240732192993,127.68273591995239,139.1771686077118,150.40610003471375,161.5448453426361,173.04631090164185,183.91269946098328,195.50391817092896,206.2762520313263,217.17780303955078,228.49792885780334,239.63848900794983,250.95201778411865,262.41095209121704,273.6858286857605,285.2685091495514,296.16598892211914,307.4381937980652,318.40978145599365,329.4475951194763,340.7850167751312,351.78973937034607,363.18436646461487,374.4153528213501,385.45168900489807,396.6694304943085,407.4657373428345,418.74636697769165,429.683650970459,440.6158151626587,451.99598693847656,462.96517038345337,474.4325852394104,485.54907417297363,496.7697126865387,508.1121578216553,519.2234098911285,530.5049557685852,541.5953235626221,552.5066590309143,563.9915833473206,574.8666257858276,586.1098656654358,597.9417545795441,608.9239573478699,620.1341366767883,631.0644173622131,642.3961808681488,653.313225030899,664.3458421230316,675.7156083583832,686.5814373493195,698.0235183238983,709.3939383029938,720.3594734668732,731.6748979091644,742.6006774902344,753.9057762622833,764.7835199832916,775.8117394447327,787.2241153717041,798.121333360672,809.4418864250183,820.6660444736481,831.5238778591156,842.7817072868347,853.6870396137238,865.0647866725922,875.9670341014862,887.1000142097473,898.30415558815,909.3470587730408,920.5685124397278,931.6848514080048,942.4360589981079,953.9249863624573,964.8706500530243,976.289541721344,987.1112525463104,998.1023902893066,1009.3366587162018,1020.2339932918549,1031.5589616298676,1042.7623460292816,1053.738088130951,1064.96954703331,1075.7136542797089,1087.0844416618347,1097.9391827583313,1108.9755578041077,1120.264366865158,1131.2025344371796,1142.666722536087,1153.9543273448944,1164.845221042633,1176.3008620738983,1187.1241817474365,1198.8309910297394,1209.8109955787659,1220.6638522148132,1232.0689997673035,1243.1482038497925,1254.6558747291565,1265.9649477005005,1277.0378153324127,1288.5087804794312,1299.9979922771454,1311.3146152496338,1322.1979360580444,1333.1271343231201,1344.484925031662,1355.3604035377502,1366.7931923866272,1378.3253824710846,1389.2631747722626,1400.5249745845795,1411.405217885971,1422.647335767746,1433.616366147995,1444.6315476894379,1455.978700876236,1467.0047945976257,1478.5399043560028,1489.842163324356,1500.7422587871552,1512.123024225235,1523.1816082000732,1534.5371723175049,1545.5536570549011,1556.4699659347534,1567.643854379654,1578.6201882362366,1590.138120174408,1601.6396520137787,1612.6300706863403,1623.7424206733704,1634.5844309329987,1645.9629936218262,1656.725583076477,1667.6186101436615,1678.9177038669586,1689.9434106349945,1701.170021533966,1712.7738060951233,1723.9355404376984,1735.1120648384094,1746.0103924274445,1757.3574616909027,1768.2537877559662,1779.2325513362885,1790.6054785251617,1801.437578678131,1812.6059126853943,1823.8377730846405,1834.9641208648682,1846.160751581192,1857.0190477371216,1868.24667429924,1879.7632057666779,1890.7784221172333,1902.194215297699,1913.1884052753448,1924.7855644226074,1936.0722270011902,1946.8927493095398,1957.9500222206116,1968.9528250694275,1980.2505774497986,1991.2472937107086,2002.4122216701508,2013.9213371276855,2024.804393529892,2035.9845788478851,2047.358093738556,2058.2553448677063,2069.3858799934387,2080.4225606918335,2091.738219976425,2102.495813846588,2113.3764781951904,2124.938925743103,2135.821432828903,2147.242882490158,2159.720629930496,2170.519823074341,2182.067426919937,2193.042135000229,2204.296217441559,2215.1733453273773,2226.2277245521545,2237.7108869552612,2248.7484300136566,2260.0905480384827,2271.168923854828,2281.9838919639587,2293.3605058193207,2304.250292301178,2315.4798390865326,2326.4731492996216,2337.450930595398,2348.9166700839996,2359.8040437698364,2371.0369431972504,2382.5240750312805,2393.4548301696777,2404.6939074993134,2415.6700253486633,2426.8884692192078,2437.8475041389465,2448.7974824905396,2460.568740606308,2471.4736289978027,2484.34908246994,2495.8557901382446,2506.860408782959,2518.7695229053497,2529.8011062145233,2541.6362516880035,2552.6191308498383,2563.663449525833,2575.0819890499115,2586.134748697281,2597.6744515895844,2609.019391775131,2620.138817548752,2631.610225915909,2642.427403688431,2653.9977004528046,2665.138245820999,2676.164141178131,2687.7926785945892,2698.8156633377075,2710.3109908103943,2721.5880496501923,2732.6691279411316,2744.2460877895355,2755.1956930160522,2766.9213314056396,2778.0155351161957,2789.051453113556,2800.5371367931366,2811.517246246338,2822.9217438697815,2834.284645795822,2845.154475212097,2856.7798664569855,2867.736701965332,2879.236574649811,2890.201993703842,2901.166682243347,2912.453864812851,2923.375373363495,2935.159988641739,2946.5820298194885,2957.579817533493,2968.820255756378,2979.9074697494507,2991.581518173218,3002.5838639736176,3013.837821006775,3025.3113503456116,3036.427307844162,3047.7799146175385,3059.283663749695,3070.2899284362793,3081.6843988895416,3092.7775044441223,3104.261570215225,3115.235548734665,3126.34619307518,3137.734650850296,3148.5828807353973,3159.9367578029633,3171.419935941696,3182.4782149791718,3193.706516981125,3204.737512111664,3216.088233232498,3227.0511450767517,3238.1149830818176,3249.8010609149933,3260.854447364807,3272.050712108612,3283.4809312820435,3294.6257507801056,3305.913316011429,3316.861973285675,3328.156304359436,3339.1174445152283,3350.101776123047,3361.7778062820435,3372.6503462791443
