,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
loss,value,2.151763916015625,0.7155000567436218,0.432325541973114,0.3951089382171631,0.3783480226993561,0.3714771866798401,0.35854747891426086,0.3554110825061798,0.34786227345466614,0.3421997129917145,0.3414287865161896,0.33361881971359253,0.3302440643310547,0.33426031470298767,0.3306748569011688,0.3288843333721161,0.32340142130851746,0.3283332288265228,0.3218338191509247,0.3208455443382263,0.32075175642967224,0.31969553232192993,0.3195134699344635,0.316411554813385,0.31382814049720764,0.3147212266921997,0.31487253308296204,0.31406283378601074,0.31214654445648193,0.3111438453197479,0.3149760067462921,0.3091667890548706,0.31547999382019043,0.3090521991252899,0.3117203414440155,0.30984798073768616,0.31005775928497314,0.3089653551578522,0.30784398317337036,0.3065716028213501,0.30706578493118286,0.31038525700569153,0.3071145713329315,0.31022918224334717,0.30769991874694824,0.3076149821281433,0.3103044033050537,0.3094199299812317,0.3092775046825409,0.302547425031662,0.22453805804252625,0.20097616314888,0.19300365447998047,0.1877351552248001,0.18310752511024475,0.18093876540660858,0.17710250616073608,0.17746803164482117,0.17428801953792572,0.1721065789461136,0.17309647798538208,0.17262044548988342,0.17011229693889618,0.17172393202781677,0.17184925079345703,0.171174094080925,0.1711539775133133,0.17055471241474152,0.17000406980514526,0.17000366747379303,0.17298908531665802,0.1720876544713974,0.1711263805627823,0.1713731735944748,0.173414945602417,0.17328570783138275,0.17068961262702942,0.17272666096687317,0.17300114035606384,0.17375849187374115,0.17225003242492676,0.17203408479690552,0.17266733944416046,0.17230822145938873,0.1727706342935562,0.17286905646324158,0.17388677597045898,0.1720629334449768,0.17331014573574066,0.17429441213607788,0.17169848084449768,0.17216390371322632,0.1712607741355896,0.17333196103572845,0.1713649481534958,0.1719415932893753,0.17170503735542297,0.1732814460992813,0.17006628215312958,0.17235244810581207,0.17141123116016388,0.169194757938385,0.17087432742118835,0.16911107301712036,0.1692856401205063,0.169447124004364,0.16917577385902405,0.1698826402425766,0.16869953274726868,0.16742277145385742,0.16867472231388092,0.16612446308135986,0.17148040235042572,0.16776207089424133,0.16834756731987,0.1693183034658432,0.1672409474849701,0.1685737818479538,0.16625146567821503,0.1691780835390091,0.13679274916648865,0.12668409943580627,0.1224718913435936,0.11811777204275131,0.11527115106582642,0.11437448859214783,0.11220181733369827,0.11208275705575943,0.10977547615766525,0.10882818698883057,0.10646943002939224,0.10579419136047363,0.10561856627464294,0.10461971163749695,0.10345678776502609,0.10328427702188492,0.10187065601348877,0.10068857669830322,0.10018046945333481,0.0988064855337143,0.09672600775957108,0.09881946444511414,0.09604401886463165,0.09663815051317215,0.09693440794944763,0.09667106717824936,0.09591944515705109,0.09412854164838791,0.09301835298538208,0.09383805096149445,0.09214445948600769,0.09284413605928421,0.0919206514954567,0.09217968583106995,0.09242508560419083,0.09128306061029434,0.09092697501182556,0.0905810222029686,0.09011778235435486,0.08811944723129272,0.08878151327371597,0.088056780397892,0.08724729716777802,0.08881010115146637,0.08752232789993286,0.0872342586517334,0.08709530532360077,0.08614248037338257,0.08589474111795425,0.0851905569434166,0.08439375460147858,0.08576580882072449,0.08480819314718246,0.08441810309886932,0.08516313880681992,0.08456218242645264,0.0844893679022789,0.08391707390546799,0.08338015526533127,0.08406753093004227,0.08196020871400833,0.08287402987480164,0.08281577378511429,0.08149523288011551,0.08173724263906479,0.08386313170194626,0.08187627047300339,0.07985123246908188,0.08024968951940536,0.08055813610553741,0.08086924999952316,0.08016697317361832,0.08083690702915192,0.08053816854953766,0.07880334556102753,0.07884347438812256,0.07889632880687714,0.07863747328519821,0.07865181565284729,0.079510897397995,0.07016952335834503,0.06795617192983627,0.06880905479192734,0.06700018793344498,0.06819679588079453,0.0666518360376358,0.06532779335975647,0.06627995520830154,0.06630950421094894,0.06567678600549698,0.06478630006313324,0.06468328088521957,0.0655573382973671,0.06496241688728333,0.06557492166757584,0.06430105865001678,0.06360344588756561,0.06394106894731522,0.0649627298116684,0.062108077108860016,0.06351695954799652,0.06402727961540222,0.06217781826853752,0.06303205341100693,0.06268160045146942,0.0636056512594223,0.06287702918052673,0.06204906851053238,0.06235691159963608,0.0624883696436882,0.06232969090342522,0.0622158907353878,0.06260361522436142,0.06180011108517647,0.06166347861289978,0.06205571070313454,0.060993585735559464,0.06155254691839218,0.06139698624610901,0.06021840125322342,0.0617019459605217,0.061259619891643524,0.06199996545910835,0.0598270520567894,0.06089208275079727,0.060546502470970154,0.06009536236524582,0.06116367504000664,0.06098264455795288,0.06058351323008537,0.06008564308285713,0.060668837279081345,0.05990195646882057,0.059906210750341415,0.060419030487537384,0.059091512113809586,0.060557421296834946,0.05988381803035736,0.059738919138908386,0.05916702002286911,0.0597664900124073,0.059715453535318375,0.059511907398700714,0.05904265120625496,0.058995321393013,0.05946032330393791,0.06035342440009117,0.058701351284980774,0.05996265262365341,0.059466421604156494,0.05878998711705208,0.05814588442444801,0.05911282077431679,0.05794121325016022,0.05875351279973984,0.05878487974405289,0.05766914039850235,0.05850169062614441,0.057681646198034286,0.05932267755270004,0.05778678506612778,0.058454565703868866,0.05861552059650421,0.0574110709130764,0.057975415140390396,0.05748698487877846,0.05797756463289261,0.05619453638792038,0.057216767221689224,0.05720086768269539,0.05844636261463165,0.05827769264578819,0.05694184824824333,0.05825173854827881,0.05712804198265076,0.05754170939326286,0.05684855207800865,0.05623861029744148,0.057469092309474945,0.056581851094961166
loss,wall_time,36.93640899658203,62.62793684005737,88.33389973640442,114.11649537086487,139.84718680381775,165.5757598876953,191.64993476867676,217.77182340621948,243.65906643867493,269.26237297058105,294.95739245414734,320.7660355567932,346.60240507125854,372.33932065963745,398.1065933704376,424.0055124759674,449.74276399612427,475.39022159576416,501.22646141052246,526.9604544639587,552.6833333969116,578.4886364936829,604.2446346282959,629.9465227127075,655.6179206371307,681.3888511657715,707.3048672676086,733.2873122692108,759.0532014369965,784.8665409088135,810.7089147567749,836.4316942691803,862.305811882019,888.1654050350189,913.9264497756958,939.7958352565765,965.7434780597687,991.5224921703339,1017.4210736751556,1043.3086216449738,1069.11230635643,1094.9394752979279,1120.7119698524475,1146.62278008461,1172.4367909431458,1198.2262048721313,1223.9434869289398,1249.5194079875946,1275.5016865730286,1301.3400237560272,1327.0495023727417,1352.9322564601898,1378.7354979515076,1404.50594997406,1430.2865657806396,1456.099958896637,1481.6818709373474,1507.6098260879517,1533.54510140419,1559.3199455738068,1585.1893668174744,1611.019971370697,1636.9058585166931,1662.700611591339,1688.4189031124115,1714.401666879654,1740.2631223201752,1766.0143823623657,1791.797471523285,1817.5401332378387,1843.1919734477997,1869.0200040340424,1894.7816574573517,1920.5909550189972,1946.5878565311432,1972.3094475269318,1997.8496444225311,2023.7464966773987,2049.5982677936554,2075.6947436332703,2101.4905240535736,2127.576244354248,2153.2865195274353,2179.0808820724487,2204.9767665863037,2230.8100793361664,2256.60059094429,2282.18533039093,2307.9723856449127,2333.9316022396088,2359.76530957222,2385.663929462433,2411.4764127731323,2437.4040038585663,2463.139658689499,2488.962733268738,2514.7837579250336,2540.556628704071,2566.5328001976013,2592.4757556915283,2618.450564146042,2644.257188796997,2669.918910741806,2695.922828912735,2721.8007094860077,2747.577108860016,2773.4053058624268,2799.3592822551727,2825.4019536972046,2851.3137855529785,2877.0369403362274,2902.8886699676514,2928.7974462509155,2954.6299092769623,2980.6060423851013,3006.6166322231293,3032.6376683712006,3058.6639189720154,3084.678079843521,3110.7870309352875,3136.5719678401947,3162.462699651718,3188.197140932083,3214.1621568202972,3239.980631828308,3265.8067770004272,3291.77702999115,3317.8840951919556,3343.9008469581604,3369.641225337982,3395.3170142173767,3421.190939426422,3446.807554244995,3472.5497612953186,3498.3780822753906,3524.119525909424,3549.7527561187744,3575.5223622322083,3601.119471311569,3626.891566991806,3652.639259338379,3678.4691319465637,3704.2332401275635,3729.9876050949097,3755.687009572983,3781.267790079117,3807.0780158042908,3832.837977409363,3858.702616930008,3884.696312904358,3910.568380355835,3936.377322912216,3962.0253274440765,3987.7940616607666,4013.6757905483246,4039.35742521286,4065.188281059265,4090.9590635299683,4116.721527814865,4142.639316558838,4168.509797811508,4194.578035831451,4220.515001296997,4246.384854078293,4272.134184360504,4297.956742525101,4323.741403102875,4349.413798570633,4375.2176632881165,4400.852930307388,4426.691889286041,4452.614855289459,4478.422189712524,4504.384386777878,4530.263956546783,4556.035955905914,4581.800327301025,4607.544606685638,4633.433687448502,4659.1322321891785,4684.8656141757965,4710.686712026596,4736.3946833610535,4762.140145778656,4788.039532661438,4813.728310585022,4839.7204122543335,4865.610537528992,4891.408953666687,4917.1399936676025,4942.935117483139,4968.475358247757,4994.442110538483,5020.250146389008,5046.120398283005,5071.750945568085,5097.490851163864,5123.27742767334,5149.177134990692,5174.820622682571,5200.701234579086,5226.464926481247,5252.387092828751,5278.163815975189,5303.889468669891,5329.725497245789,5355.5206644535065,5381.261402130127,5407.1118314266205,5432.901885509491,5458.731705904007,5484.425307512283,5510.22518491745,5536.023701667786,5561.7467312812805,5587.654839754105,5613.548674106598,5639.194688796997,5664.895964622498,5690.7795667648315,5716.578341007233,5742.504707813263,5768.272854804993,5794.109956264496,5819.60874414444,5845.003197193146,5870.489923715591,5895.933350324631,5921.34140920639,5946.854270935059,5972.258306503296,5997.722105979919,6023.1487691402435,6048.498736858368,6073.942475557327,6099.353802204132,6124.870887994766,6150.531346321106,6176.243936538696,6201.779451370239,6227.316382646561,6252.9950299263,6278.680196285248,6304.1603145599365,6329.515891313553,6355.010984420776,6380.699162721634,6406.160595655441,6431.743557214737,6457.159474611282,6482.5403254032135,6508.099023580551,6533.760598659515,6559.327422618866,6584.914544582367,6610.470502376556,6635.902683019638,6661.429178953171,6686.857225418091,6712.2668199539185,6737.81178689003,6763.259689331055,6788.725840330124,6814.139995336533,6839.530658006668,6864.9085302352905,6890.592330694199,6916.235465288162,6941.779600858688,6967.244125843048,6992.656666755676,7018.209478855133,7043.79268860817,7069.246735334396,7094.835345745087,7120.396059989929,7146.0089366436005,7171.776948928833,7197.400352478027,7223.049353599548,7248.7649664878845,7274.6271023750305,7300.472572565079,7326.3354613780975,7352.14789390564,7377.852849721909,7403.608552932739,7429.245023965836,7454.968937397003,7480.7747893333435,7506.503812551498,7532.160516023636,7557.751322746277,7583.331338405609,7608.98752117157,7634.8167333602905,7660.688656330109,7686.563340425491,7712.348624706268,7738.172910928726
