,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
acc,value,0.404296875,0.57666015625,0.63134765625,0.7451171875,0.83984375,0.896484375,0.92822265625,0.9189453125,0.94921875,0.96435546875,0.974609375,0.96728515625,0.95849609375,0.98779296875,0.99267578125,0.9912109375,0.99462890625,0.99462890625,0.998046875,0.9970703125,0.99755859375,0.9990234375,0.9990234375,1.0,0.99951171875,1.0,1.0,0.9990234375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99951171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99951171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99951171875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acc,wall_time,6.887574195861816,9.45400857925415,12.291680812835693,15.119232892990112,18.032454252243042,21.060970783233643,23.955798625946045,27.842507123947144,30.984718084335327,33.72145104408264,37.03066086769104,39.96995282173157,42.89310884475708,45.950234174728394,48.840851068496704,51.96279501914978,55.093488454818726,58.331470012664795,61.3266167640686,64.43748331069946,67.48978638648987,70.57780027389526,73.75292897224426,76.4835798740387,79.2466630935669,82.27080512046814,85.28319931030273,88.42069101333618,91.58520698547363,94.57993030548096,97.57394313812256,100.74926280975342,103.52386212348938,106.89807796478271,110.15851306915283,113.38627624511719,115.98752999305725,118.84558033943176,122.02504444122314,124.84464645385742,128.03372716903687,130.79742455482483,133.9225082397461,136.95316219329834,139.76372718811035,142.76268768310547,145.9739305973053,149.02780485153198,152.02133464813232,155.24832391738892,158.35123705863953,161.63602375984192,164.85224533081055,168.07675337791443,171.1379156112671,174.2875382900238,177.3831443786621,180.56250596046448,183.22470879554749,186.37928676605225,189.47803115844727,192.6035511493683,195.34793949127197,198.530375957489,201.53341674804688,204.66504621505737,207.82799863815308,210.96155333518982,214.16946601867676,216.93636059761047,219.77970790863037,222.88790345191956,225.57973551750183,228.7403483390808,231.56531476974487,234.6194474697113,237.69841527938843,240.6944441795349,243.99153113365173,247.3507251739502,250.4730031490326,253.57168531417847,256.6959550380707,259.83706760406494,263.0254578590393,266.0967929363251,269.1192772388458,271.8758659362793,274.6213209629059,277.6830360889435,280.8738498687744,283.5634067058563,286.5467321872711,289.7870559692383,292.8437485694885,295.8290681838989,299.02168440818787,301.82030391693115,304.83548498153687,308.03489565849304,311.0565183162689,314.1385004520416,316.9195818901062,319.7584419250488,322.8694348335266,325.7938606739044,329.05195331573486,331.9589500427246,335.0434458255768,337.8276016712189,340.59073138237,343.4240765571594,346.46857500076294,349.26731300354004,352.34001111984253,355.4314351081848,358.7292251586914,361.83138275146484,364.92246079444885,367.6309263706207,370.5590260028839,373.73772406578064,376.6499197483063,379.37431025505066,382.2884957790375,385.4283845424652,388.4746994972229,391.42114305496216,394.3518440723419,397.4354543685913,400.53915309906006,403.566908121109,406.5342171192169,409.26428842544556,411.95716547966003,414.79236102104187,417.6254484653473,420.32509994506836,423.1376807689667,426.25412464141846,429.398649930954,432.0617434978485,435.08973360061646,437.90764808654785,440.7226824760437,443.559029340744,446.7746379375458,449.8790075778961,452.92890667915344,455.8272671699524,458.9696114063263,461.66189217567444,464.649276971817,467.7378160953522,470.4762647151947,473.23823976516724,476.0646393299103,478.8765482902527,481.95454144477844,485.13681149482727,488.3626012802124,491.0798182487488,494.05804920196533,497.0566725730896,500.12794756889343,503.1017346382141,505.82694959640503,508.5653395652771,511.3390791416168,514.1878161430359,517.1210837364197,520.1419565677643,523.0943827629089,525.8712613582611,528.9929819107056,531.6494033336639,534.6781527996063,537.3436493873596,540.3477365970612,543.3486635684967,546.0532486438751,548.7463266849518,551.6892759799957,554.3522093296051,557.3334958553314,560.450713634491,563.4872434139252,566.625245809555,569.6685280799866,572.4686152935028,575.4657504558563,578.2900140285492,580.9507741928101,583.6297841072083,586.5199835300446,589.74058842659,592.8913269042969,595.7766225337982,598.7493104934692,601.4563796520233,604.1338622570038,607.292334318161,610.7230844497681,613.8303394317627,616.8735208511353,619.7244772911072,622.4592723846436,625.5652368068695,628.3874664306641,631.3859968185425,634.4714515209198,637.2712473869324,639.9775378704071,642.8411891460419,645.5665237903595,648.5875504016876,651.8684916496277,654.982892036438,657.7503192424774,660.9797506332397,664.0832607746124,667.1453244686127,669.9385650157928,672.9973518848419,675.8238480091095,678.4821808338165,681.4804875850677,684.1925868988037,687.4745926856995,690.6203978061676,693.7277541160583,696.4776074886322,699.1756830215454,701.8833923339844,704.9836800098419,708.2246646881104,710.9728627204895,713.724767446518,716.7616784572601,720.0576646327972,722.7699975967407,725.9195094108582,729.0332407951355,731.7712676525116,734.7536792755127,737.7567293643951,740.5721919536591,743.2386410236359,746.0671157836914,748.9198026657104,751.6524074077606,754.3717269897461,757.0488777160645,759.7659356594086,762.7192780971527,765.7363634109497,768.89315366745,772.0627233982086,774.8577833175659,777.7825379371643,780.7214822769165,783.923825263977,786.8729574680328,789.5931448936462,792.5497691631317,795.3199944496155,797.8696928024292,800.7022774219513,803.8576736450195,806.5966210365295,809.6258842945099,812.6212198734283,815.5909390449524,818.7248840332031,821.5511524677277,824.3193798065186,827.1907541751862,830.2221641540527,833.34446144104,836.147572517395,838.9345605373383,841.7486834526062,844.579491853714,847.2805833816528,850.0933060646057,852.8436806201935,855.5844886302948,858.3418810367584,861.1343219280243,863.9370412826538,866.8279819488525,869.9805979728699,872.9922716617584,875.9610862731934,878.5650908946991,881.2450983524323,884.1361556053162,887.1620557308197,890.0791988372803
