,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
loss,value,1.740372657775879,0.5065023899078369,0.3970634341239929,0.370176762342453,0.35396790504455566,0.34049609303474426,0.3321720063686371,0.32524123787879944,0.32079726457595825,0.3202577233314514,0.314429372549057,0.3116018772125244,0.30870112776756287,0.3058522641658783,0.30329394340515137,0.30073437094688416,0.2981930077075958,0.29420584440231323,0.30031466484069824,0.2978125512599945,0.29331856966018677,0.29407286643981934,0.2916475236415863,0.28953713178634644,0.29223358631134033,0.29330095648765564,0.2896045446395874,0.29176250100135803,0.28756314516067505,0.2893785238265991,0.28710687160491943,0.2889023423194885,0.2855217456817627,0.2834360599517822,0.28778722882270813,0.286141961812973,0.28405559062957764,0.2879219055175781,0.2852596640586853,0.28310704231262207,0.28385213017463684,0.2850688397884369,0.2841866612434387,0.2834942638874054,0.28429898619651794,0.2852031886577606,0.282907098531723,0.2821170389652252,0.28326255083084106,0.282383531332016,0.19782161712646484,0.17413930594921112,0.16532236337661743,0.1578066051006317,0.15497387945652008,0.15074162185192108,0.14667491614818573,0.14415374398231506,0.14435282349586487,0.14095328748226166,0.14044702053070068,0.13966818153858185,0.1382591873407364,0.13663683831691742,0.13559590280056,0.1347363144159317,0.13546399772167206,0.1359587460756302,0.13672900199890137,0.13404086232185364,0.13767264783382416,0.13452449440956116,0.13649232685565948,0.13650937378406525,0.137358158826828,0.13502685725688934,0.1378408521413803,0.13424994051456451,0.13599959015846252,0.13585184514522552,0.1360594481229782,0.13465002179145813,0.13519711792469025,0.133957639336586,0.13162574172019958,0.13429343700408936,0.13112753629684448,0.13533654808998108,0.1313842087984085,0.13173608481884003,0.13217377662658691,0.13346825540065765,0.13189469277858734,0.1312170922756195,0.13313904404640198,0.12893061339855194,0.13005299866199493,0.1303531378507614,0.12995097041130066,0.13085564970970154,0.12911082804203033,0.12771835923194885,0.12906970083713531,0.1266729235649109,0.12828600406646729,0.12786680459976196,0.125745490193367,0.1285645067691803,0.12507128715515137,0.1238788515329361,0.12565365433692932,0.12607403099536896,0.12826725840568542,0.1251850724220276,0.12410962581634521,0.12372695654630661,0.1253833770751953,0.12446217238903046,0.12355592846870422,0.12290588766336441,0.0894232839345932,0.07735034078359604,0.07235515117645264,0.07034778594970703,0.06623874604701996,0.06369394809007645,0.06287699192762375,0.061968639492988586,0.05887264758348465,0.05751559138298035,0.05650500953197479,0.054516058415174484,0.052491653710603714,0.05230516567826271,0.05115244910120964,0.05043837055563927,0.0497378408908844,0.049083832651376724,0.048093829303979874,0.046267032623291016,0.0456303246319294,0.04487672448158264,0.04525023326277733,0.04262639209628105,0.04185399413108826,0.04230505973100662,0.04116769880056381,0.04030105844140053,0.04065144062042236,0.039309851825237274,0.03765885531902313,0.03960553556680679,0.03795787692070007,0.03609703481197357,0.0356387197971344,0.036316294223070145,0.03520745038986206,0.03506412357091904,0.034548886120319366,0.033489689230918884,0.034101374447345734,0.03311089426279068,0.03126294165849686,0.03193134069442749,0.0309462808072567,0.03146030008792877,0.029570072889328003,0.031642407178878784,0.030213914811611176,0.030589062720537186,0.029247235506772995,0.02813960798084736,0.02761569805443287,0.02841934934258461,0.02849104255437851,0.026911519467830658,0.026726961135864258,0.026627633720636368,0.0262585636228323,0.0251655001193285,0.024541640654206276,0.02500842697918415,0.024198584258556366,0.02538028359413147,0.02380530722439289,0.024394871667027473,0.0235438272356987,0.024625727906823158,0.024485336616635323,0.023180998861789703,0.02266891673207283,0.02278679981827736,0.02340298518538475,0.021811101585626602,0.022714897990226746,0.022013405337929726,0.021988775581121445,0.021500390022993088,0.021679749712347984,1.740372657775879,0.5065023899078369,0.3970634341239929,0.370176762342453,0.35396790504455566,0.34049609303474426,0.3321720063686371,0.32524123787879944,0.32079726457595825,0.3202577233314514,0.314429372549057,0.3116018772125244,0.30870112776756287,0.3058522641658783,0.30329394340515137,0.30073437094688416,0.2981930077075958,0.29420584440231323,0.30031466484069824,0.2978125512599945,0.29331856966018677,0.29407286643981934,0.2916475236415863,0.28953713178634644,0.29223358631134033,0.29330095648765564,0.2896045446395874,0.29176250100135803,0.28756314516067505,0.2893785238265991,0.28710687160491943,0.2889023423194885,0.2855217456817627,0.2834360599517822,0.28778722882270813,0.286141961812973,0.28405559062957764,0.2879219055175781,0.2852596640586853,0.28310704231262207,0.28385213017463684,0.2850688397884369,0.2841866612434387,0.2834942638874054,0.28429898619651794,0.2852031886577606,0.282907098531723,0.2821170389652252,0.28326255083084106,0.282383531332016,0.19782161712646484,0.17413930594921112,0.16532236337661743,0.1578066051006317,0.15497387945652008,0.15074162185192108,0.14667491614818573,0.14415374398231506,0.14435282349586487,0.14095328748226166,0.14044702053070068,0.13966818153858185,0.1382591873407364,0.13663683831691742,0.13559590280056,0.1347363144159317,0.13546399772167206,0.1359587460756302,0.13672900199890137,0.13404086232185364,0.13767264783382416,0.13452449440956116,0.13649232685565948,0.13650937378406525,0.137358158826828,0.13502685725688934,0.1378408521413803,0.13424994051456451,0.13599959015846252,0.13585184514522552,0.1360594481229782,0.13465002179145813,0.13519711792469025,0.133957639336586,0.13162574172019958,0.13429343700408936,0.13112753629684448,0.13533654808998108,0.1313842087984085,0.13173608481884003,0.13217377662658691,0.13346825540065765,0.13189469277858734,0.1312170922756195,0.13313904404640198,0.12893061339855194,0.13005299866199493,0.1303531378507614,0.12995097041130066,0.13085564970970154,0.12911082804203033,0.12771835923194885,0.12906970083713531,0.1266729235649109,0.12828600406646729,0.12786680459976196,0.125745490193367,0.1285645067691803,0.12507128715515137,0.1238788515329361,0.12565365433692932,0.12607403099536896,0.12826725840568542,0.1251850724220276,0.12410962581634521,0.12372695654630661,0.1253833770751953,0.12446217238903046,0.12355592846870422,0.12290588766336441,0.0894232839345932,0.07735034078359604,0.07235515117645264,0.07034778594970703,0.06623874604701996,0.06369394809007645,0.06287699192762375,0.061968639492988586,0.05887264758348465,0.05751559138298035,0.05650500953197479,0.054516058415174484,0.052491653710603714,0.05230516567826271,0.05115244910120964,0.05043837055563927,0.0497378408908844,0.049083832651376724,0.048093829303979874,0.046267032623291016,0.0456303246319294,0.04487672448158264,0.04525023326277733,0.04262639209628105,0.04185399413108826,0.04230505973100662,0.04116769880056381,0.04030105844140053,0.04065144062042236,0.039309851825237274,0.03765885531902313,0.03960553556680679,0.03795787692070007,0.03609703481197357,0.0356387197971344,0.036316294223070145,0.03520745038986206,0.03506412357091904,0.034548886120319366,0.033489689230918884,0.034101374447345734,0.03311089426279068,0.03126294165849686,0.03193134069442749,0.0309462808072567,0.03146030008792877,0.029570072889328003,0.031642407178878784,0.030213914811611176,0.030589062720537186,0.029247235506772995,0.02813960798084736,0.02761569805443287,0.02841934934258461,0.02849104255437851,0.026911519467830658,0.026726961135864258,0.026627633720636368,0.0262585636228323,0.0251655001193285,0.024541640654206276,0.02500842697918415,0.024198584258556366,0.02538028359413147,0.02380530722439289,0.024394871667027473,0.0235438272356987,0.024625727906823158,0.024485336616635323,0.023180998861789703,0.02266891673207283,0.02278679981827736,0.02340298518538475,0.021811101585626602,0.022714897990226746,0.022013405337929726,0.021988775581121445,0.021500390022993088,0.021679749712347984,0.021662116050720215,0.019088782370090485,0.018092090263962746,0.01707838661968708,0.017053386196494102,0.015465443022549152,0.015169392339885235,0.015433252789080143,0.015232489444315434,0.014864306896924973,0.01448527816683054,0.01415552943944931,0.014698890037834644,0.014848040416836739,0.014257736504077911,0.014690560288727283,0.013914479874074459,0.014381781220436096,0.013863791711628437,0.013915084302425385,0.013691389933228493,0.013164003379642963,0.014197125099599361,0.013771400786936283,0.013742479495704174,0.01367541216313839,0.013233201578259468,0.013189071789383888,0.013154878281056881,0.012830362655222416,0.013285691849887371,0.013108925893902779,0.013218894600868225,0.012938767671585083,0.012729673646390438,0.013059601187705994,0.012457385659217834,0.012573475949466228,0.012379338033497334,0.012576168403029442,0.013184409588575363,0.011888646520674229,0.012046974152326584,0.012568260543048382,0.01206999458372593,0.012087683193385601,0.012054485268890858,0.012340541929006577,0.012229572050273418,0.012643910013139248,0.011828243732452393,0.01187967136502266,0.01192199531942606,0.012229196727275848,0.01197939645498991,0.011407417245209217,0.011673634871840477,0.012121418491005898,0.011371685191988945,0.011858519166707993,0.011577997356653214,0.012247828766703606,0.011276795528829098,0.011496961116790771,0.011517654173076153,0.011324581690132618,0.011318225413560867,0.011366025544703007,0.011566135101020336,0.011264814995229244,0.011263305321335793,0.011253658682107925,0.011629488319158554,0.011223562061786652,0.011163216084241867,0.011825271882116795,0.011386542581021786,0.010804349556565285,0.011384895071387291,0.010859713889658451,0.01153855212032795,0.011158915236592293,0.011259217746555805,0.010421516373753548,0.011408863589167595,0.010974535718560219,0.011178090237081051,0.010638727806508541,0.010629795491695404,0.010524210520088673,0.011139106936752796,0.010397600941359997,0.011361914686858654,0.010322453454136848,0.010834546759724617,0.01106544304639101,0.01047031581401825,0.011036639101803303,0.010122575797140598,0.010708127170801163,0.010112307965755463
loss,wall_time,37.06980633735657,54.70966100692749,72.14033699035645,89.72304773330688,107.41623783111572,125.23163437843323,142.6104497909546,160.03380036354065,177.90537667274475,195.5228614807129,213.55862522125244,232.01026487350464,249.76884770393372,267.456463098526,285.2130296230316,303.1651074886322,320.7610833644867,338.5310757160187,356.4831337928772,373.98665595054626,391.87486720085144,410.0728106498718,427.9197633266449,445.74430298805237,463.4860541820526,481.5156683921814,499.15629410743713,516.6869268417358,534.4264183044434,552.3099265098572,570.2179913520813,588.1144654750824,606.2006011009216,624.0300235748291,642.0224905014038,660.0832054615021,677.6818695068359,695.3932273387909,712.9634220600128,730.9350934028625,748.779723405838,766.9284324645996,784.7266252040863,802.97900390625,820.7239232063293,838.5092301368713,856.0671005249023,873.7201664447784,891.647851228714,909.4238841533661,927.4213538169861,945.8088819980621,963.5293076038361,981.8016650676727,999.5217809677124,1017.9314227104187,1035.5860455036163,1053.3039927482605,1071.1865878105164,1088.9909973144531,1107.0797281265259,1125.1449220180511,1142.9758727550507,1160.944184064865,1178.6274354457855,1196.6623384952545,1214.6905770301819,1232.2635135650635,1250.3341512680054,1267.9337260723114,1286.1531250476837,1304.0768387317657,1321.5185251235962,1339.5306603908539,1357.2037992477417,1375.4119656085968,1393.324910402298,1411.0259301662445,1429.0595479011536,1446.6537928581238,1464.6102392673492,1482.3925013542175,1500.0447671413422,1518.1593751907349,1535.616679430008,1553.4612531661987,1571.2644069194794,1588.8883197307587,1606.8184447288513,1624.641741991043,1642.5359406471252,1660.7473449707031,1678.698444366455,1697.1485018730164,1715.1129729747772,1733.3039042949677,1750.9455215930939,1768.6612141132355,1786.747358083725,1804.5624687671661,1823.0696680545807,1841.213315486908,1859.068695783615,1877.4226746559143,1894.9548919200897,1913.2015407085419,1931.181961297989,1949.1357617378235,1967.15669631958,1985.2060301303864,2003.2835009098053,2021.3126122951508,2039.1314063072205,2057.4953742027283,2075.373588323593,2093.529372215271,2111.415250301361,2129.1778440475464,2147.121937274933,2164.8194546699524,2182.6105604171753,2200.9865367412567,2218.51996922493,2236.7000987529755,2254.517011165619,2272.5561718940735,2290.53146648407,2308.2937998771667,2326.254846096039,2343.978106737137,2361.973929643631,2380.3477218151093,2398.1993219852448,2416.383395433426,2434.183068037033,2452.2923040390015,2470.0005733966827,2487.6488547325134,2505.8587040901184,2523.5911417007446,2541.541910648346,2559.8157913684845,2577.430807352066,2595.279452562332,2613.3238496780396,2631.340665578842,2648.91806268692,2666.4705035686493,2684.420431137085,2702.1521990299225,2720.274201154709,2738.267168521881,2756.1136696338654,2774.230227947235,2791.7789437770844,2809.7512381076813,2827.4484577178955,2844.93820476532,2862.998975753784,2880.8550539016724,2898.948570728302,2916.918954849243,2934.4236352443695,2952.3893370628357,2970.162131547928,2987.9579107761383,3005.6224682331085,3023.3486654758453,3041.3166053295135,3058.7850131988525,3076.620493412018,3094.577166557312,3112.5313000679016,3130.420154809952,3148.395720243454,3166.3498640060425,3184.150317430496,3202.0056331157684,3219.803945541382,3237.4586021900177,3255.2244873046875,3273.226689338684,3290.7990579605103,3308.849549770355,3326.541527748108,3344.5603799819946,3362.3746857643127,3379.9115550518036,3397.840318441391,3415.5032892227173,3433.641140460968,3451.494289159775,3469.264617204666,3487.1365563869476,3504.537406206131,3522.4767303466797,3540.4262676239014,3558.1172881126404,3576.3793692588806,37.06980633735657,54.70966100692749,72.14033699035645,89.72304773330688,107.41623783111572,125.23163437843323,142.6104497909546,160.03380036354065,177.90537667274475,195.5228614807129,213.55862522125244,232.01026487350464,249.76884770393372,267.456463098526,285.2130296230316,303.1651074886322,320.7610833644867,338.5310757160187,356.4831337928772,373.98665595054626,391.87486720085144,410.0728106498718,427.9197633266449,445.74430298805237,463.4860541820526,481.5156683921814,499.15629410743713,516.6869268417358,534.4264183044434,552.3099265098572,570.2179913520813,588.1144654750824,606.2006011009216,624.0300235748291,642.0224905014038,660.0832054615021,677.6818695068359,695.3932273387909,712.9634220600128,730.9350934028625,748.779723405838,766.9284324645996,784.7266252040863,802.97900390625,820.7239232063293,838.5092301368713,856.0671005249023,873.7201664447784,891.647851228714,909.4238841533661,927.4213538169861,945.8088819980621,963.5293076038361,981.8016650676727,999.5217809677124,1017.9314227104187,1035.5860455036163,1053.3039927482605,1071.1865878105164,1088.9909973144531,1107.0797281265259,1125.1449220180511,1142.9758727550507,1160.944184064865,1178.6274354457855,1196.6623384952545,1214.6905770301819,1232.2635135650635,1250.3341512680054,1267.9337260723114,1286.1531250476837,1304.0768387317657,1321.5185251235962,1339.5306603908539,1357.2037992477417,1375.4119656085968,1393.324910402298,1411.0259301662445,1429.0595479011536,1446.6537928581238,1464.6102392673492,1482.3925013542175,1500.0447671413422,1518.1593751907349,1535.616679430008,1553.4612531661987,1571.2644069194794,1588.8883197307587,1606.8184447288513,1624.641741991043,1642.5359406471252,1660.7473449707031,1678.698444366455,1697.1485018730164,1715.1129729747772,1733.3039042949677,1750.9455215930939,1768.6612141132355,1786.747358083725,1804.5624687671661,1823.0696680545807,1841.213315486908,1859.068695783615,1877.4226746559143,1894.9548919200897,1913.2015407085419,1931.181961297989,1949.1357617378235,1967.15669631958,1985.2060301303864,2003.2835009098053,2021.3126122951508,2039.1314063072205,2057.4953742027283,2075.373588323593,2093.529372215271,2111.415250301361,2129.1778440475464,2147.121937274933,2164.8194546699524,2182.6105604171753,2200.9865367412567,2218.51996922493,2236.7000987529755,2254.517011165619,2272.5561718940735,2290.53146648407,2308.2937998771667,2326.254846096039,2343.978106737137,2361.973929643631,2380.3477218151093,2398.1993219852448,2416.383395433426,2434.183068037033,2452.2923040390015,2470.0005733966827,2487.6488547325134,2505.8587040901184,2523.5911417007446,2541.541910648346,2559.8157913684845,2577.430807352066,2595.279452562332,2613.3238496780396,2631.340665578842,2648.91806268692,2666.4705035686493,2684.420431137085,2702.1521990299225,2720.274201154709,2738.267168521881,2756.1136696338654,2774.230227947235,2791.7789437770844,2809.7512381076813,2827.4484577178955,2844.93820476532,2862.998975753784,2880.8550539016724,2898.948570728302,2916.918954849243,2934.4236352443695,2952.3893370628357,2970.162131547928,2987.9579107761383,3005.6224682331085,3023.3486654758453,3041.3166053295135,3058.7850131988525,3076.620493412018,3094.577166557312,3112.5313000679016,3130.420154809952,3148.395720243454,3166.3498640060425,3184.150317430496,3202.0056331157684,3219.803945541382,3237.4586021900177,3255.2244873046875,3273.226689338684,3290.7990579605103,3308.849549770355,3326.541527748108,3344.5603799819946,3362.3746857643127,3379.9115550518036,3397.840318441391,3415.5032892227173,3433.641140460968,3451.494289159775,3469.264617204666,3487.1365563869476,3504.537406206131,3522.4767303466797,3540.4262676239014,3558.1172881126404,3576.3793692588806,3593.886223077774,3612.231511116028,3630.6486687660217,3648.422911643982,3666.397318124771,3684.3070900440216,3702.551659345627,3720.135700941086,3737.895632982254,3756.414979457855,3774.035389184952,3791.8719131946564,3809.669067621231,3827.2653806209564,3845.171874523163,3862.7985310554504,3880.7387387752533,3898.274546146393,3916.0490403175354,3934.4798305034637,3952.293387889862,3970.5020620822906,3988.719415664673,4006.7757725715637,4024.778813123703,4042.4029681682587,4060.6371138095856,4078.465473175049,4096.384845256805,4114.68231344223,4132.659451723099,4150.502314329147,4168.473505973816,4186.173260450363,4204.407376050949,4222.1850419044495,4240.277199745178,4257.725022792816,4275.399830579758,4293.451819658279,4311.07706451416,4329.3530333042145,4347.4479076862335,4365.146065235138,4383.277650117874,4400.811255931854,4418.527947425842,4436.238269329071,4453.757519245148,4472.456646203995,4490.197623968124,4508.28998541832,4526.210975646973,4543.886265993118,4561.919457912445,4579.635281801224,4597.559036970139,4615.652706384659,4633.454320907593,4651.388553380966,4669.105207204819,4687.005854129791,4704.882516145706,4722.696051120758,4740.776678085327,4758.404543638229,4776.2130382061005,4793.840270757675,4811.506786346436,4829.438948869705,4847.265805244446,4865.6959228515625,4883.464076519012,4901.231001138687,4919.630606174469,4937.274676561356,4955.401568889618,4973.247126817703,4991.077128648758,5009.0842118263245,5026.958806991577,5045.01126909256,5062.868703842163,5080.498781681061,5098.564359664917,5116.562526464462,5134.6509692668915,5152.2890820503235,5170.133541107178,5188.39700961113,5206.112710952759,5224.124275445938,5242.137506484985,5260.091336488724,5277.81941819191,5295.642431020737,5313.988257646561,5331.658352613449,5349.170226097107,5366.99183344841,5384.7684581279755
