,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
acc1,value,37.981353759765625,84.02063751220703,87.70083618164062,88.67684936523438,89.22286987304688,89.64877319335938,89.88492584228516,90.23983764648438,90.35314178466797,90.39818572998047,90.52104187011719,90.60021209716797,90.76402282714844,90.93465423583984,90.8486557006836,91.02611541748047,91.03976440429688,91.15579223632812,91.09027099609375,91.09982299804688,91.26226806640625,91.24998474121094,91.3619155883789,91.38239288330078,91.3196029663086,91.33598327636719,91.3946762084961,91.39877319335938,91.44245910644531,91.43972778320312,91.49433135986328,91.42061614990234,91.51480102539062,91.63492584228516,91.38648986816406,91.40013885498047,91.67314910888672,91.52982330322266,91.52709197998047,91.59397888183594,91.68543243408203,91.5352783203125,91.54620361328125,91.55985260009766,91.52845764160156,91.42061614990234,91.64175415039062,91.68816375732422,91.6308364868164,91.71956634521484,94.42646789550781,95.12538146972656,95.36426544189453,95.62499237060547,95.76286315917969,95.95260620117188,95.9485092163086,96.05088806152344,96.0877456665039,96.1054916381836,96.14781188964844,96.16828155517578,96.16146087646484,96.2297134399414,96.21060180664062,96.25291442871094,96.2747573852539,96.22834777832031,96.22561645507812,96.29660034179688,96.12733459472656,96.20787048339844,96.18329620361328,96.1355209350586,96.12323760986328,96.16964721679688,96.18739318847656,96.24336242675781,96.17237854003906,96.12460327148438,96.13688659667969,96.17784118652344,96.14098358154297,96.2310791015625,96.2897720336914,96.216064453125,96.33209228515625,96.15736389160156,96.26383972167969,96.2447280883789,96.27066040039062,96.20104217529297,96.24609375,96.2925033569336,96.12187194824219,96.41126251220703,96.32389831542969,96.32389831542969,96.29660034179688,96.27202606201172,96.33072662353516,96.36212158203125,96.29933166503906,96.38259887695312,96.34027862548828,96.37031555175781,96.43856811523438,96.36621856689453,96.4494857788086,96.52865600585938,96.4467544555664,96.41399383544922,96.34164428710938,96.4344711303711,96.47132873535156,96.49044036865234,96.4344711303711,96.52593231201172,96.49862670898438,96.54503631591797,97.59886169433594,97.9674301147461,98.09028625488281,98.15717315673828,98.27046966552734,98.38787078857422,98.36739349365234,98.39878845214844,98.5107192993164,98.5284652709961,98.56532287597656,98.63357543945312,98.6854476928711,98.67453002929688,98.71411895751953,98.70865631103516,98.73731994628906,98.76325988769531,98.83833312988281,98.86427307128906,98.86290740966797,98.88201904296875,98.88475036621094,98.94617462158203,98.97756958007812,98.94071197509766,98.99122619628906,99.028076171875,98.97483825683594,99.02125549316406,99.06903076171875,98.99531555175781,99.04582214355469,99.13591766357422,99.11270904541016,99.1263656616211,99.09769439697266,99.10179138183594,99.15776062011719,99.13591766357422,99.11680603027344,99.19598388671875,99.2164535522461,99.2164535522461,99.20280456542969,99.2014389038086,99.25057983398438,99.17960357666016,99.19461822509766,99.21236419677734,99.25057983398438,99.2969970703125,99.31610870361328,99.27515411376953,99.24649047851562,99.33112335205078,99.30109405517578,99.30245208740234,99.2983627319336,99.36661529541016,99.36388397216797,99.38162994384766,99.36251831054688,99.33248901367188,99.41029357910156,99.36115264892578,99.37071228027344,99.3434066772461,99.34886932373047,99.39391326904297,99.39937591552734,99.39118194580078,99.37753295898438,99.4375991821289,99.3884506225586,99.40756225585938,99.41985321044922,99.41848754882812,99.42394256591797,37.981353759765625,84.02063751220703,87.70083618164062,88.67684936523438,89.22286987304688,89.64877319335938,89.88492584228516,90.23983764648438,90.35314178466797,90.39818572998047,90.52104187011719,90.60021209716797,90.76402282714844,90.93465423583984,90.8486557006836,91.02611541748047,91.03976440429688,91.15579223632812,91.09027099609375,91.09982299804688,91.26226806640625,91.24998474121094,91.3619155883789,91.38239288330078,91.3196029663086,91.33598327636719,91.3946762084961,91.39877319335938,91.44245910644531,91.43972778320312,91.49433135986328,91.42061614990234,91.51480102539062,91.63492584228516,91.38648986816406,91.40013885498047,91.67314910888672,91.52982330322266,91.52709197998047,91.59397888183594,91.68543243408203,91.5352783203125,91.54620361328125,91.55985260009766,91.52845764160156,91.42061614990234,91.64175415039062,91.68816375732422,91.6308364868164,91.71956634521484,94.42646789550781,95.12538146972656,95.36426544189453,95.62499237060547,95.76286315917969,95.95260620117188,95.9485092163086,96.05088806152344,96.0877456665039,96.1054916381836,96.14781188964844,96.16828155517578,96.16146087646484,96.2297134399414,96.21060180664062,96.25291442871094,96.2747573852539,96.22834777832031,96.22561645507812,96.29660034179688,96.12733459472656,96.20787048339844,96.18329620361328,96.1355209350586,96.12323760986328,96.16964721679688,96.18739318847656,96.24336242675781,96.17237854003906,96.12460327148438,96.13688659667969,96.17784118652344,96.14098358154297,96.2310791015625,96.2897720336914,96.216064453125,96.33209228515625,96.15736389160156,96.26383972167969,96.2447280883789,96.27066040039062,96.20104217529297,96.24609375,96.2925033569336,96.12187194824219,96.41126251220703,96.32389831542969,96.32389831542969,96.29660034179688,96.27202606201172,96.33072662353516,96.36212158203125,96.29933166503906,96.38259887695312,96.34027862548828,96.37031555175781,96.43856811523438,96.36621856689453,96.4494857788086,96.52865600585938,96.4467544555664,96.41399383544922,96.34164428710938,96.4344711303711,96.47132873535156,96.49044036865234,96.4344711303711,96.52593231201172,96.49862670898438,96.54503631591797,97.59886169433594,97.9674301147461,98.09028625488281,98.15717315673828,98.27046966552734,98.38787078857422,98.36739349365234,98.39878845214844,98.5107192993164,98.5284652709961,98.56532287597656,98.63357543945312,98.6854476928711,98.67453002929688,98.71411895751953,98.70865631103516,98.73731994628906,98.76325988769531,98.83833312988281,98.86427307128906,98.86290740966797,98.88201904296875,98.88475036621094,98.94617462158203,98.97756958007812,98.94071197509766,98.99122619628906,99.028076171875,98.97483825683594,99.02125549316406,99.06903076171875,98.99531555175781,99.04582214355469,99.13591766357422,99.11270904541016,99.1263656616211,99.09769439697266,99.10179138183594,99.15776062011719,99.13591766357422,99.11680603027344,99.19598388671875,99.2164535522461,99.2164535522461,99.20280456542969,99.2014389038086,99.25057983398438,99.17960357666016,99.19461822509766,99.21236419677734,99.25057983398438,99.2969970703125,99.31610870361328,99.27515411376953,99.24649047851562,99.33112335205078,99.30109405517578,99.30245208740234,99.2983627319336,99.36661529541016,99.36388397216797,99.38162994384766,99.36251831054688,99.33248901367188,99.41029357910156,99.36115264892578,99.37071228027344,99.3434066772461,99.34886932373047,99.39391326904297,99.39937591552734,99.39118194580078,99.37753295898438,99.4375991821289,99.3884506225586,99.40756225585938,99.41985321044922,99.41848754882812,99.42394256591797,99.39527893066406,99.47718048095703,99.55772399902344,99.58365631103516,99.58911895751953,99.64645385742188,99.62051391601562,99.64645385742188,99.63143157958984,99.64781188964844,99.6573715209961,99.65190887451172,99.65873718261719,99.63416290283203,99.67921447753906,99.6546401977539,99.66692352294922,99.66010284423828,99.69422912597656,99.68058013916016,99.66828918457031,99.7024154663086,99.6546401977539,99.69149780273438,99.68603515625,99.69013214111328,99.69696044921875,99.69149780273438,99.69696044921875,99.6996841430664,99.66692352294922,99.7010498046875,99.69832611083984,99.72562408447266,99.7174301147461,99.70378112792969,99.73381042480469,99.72152709960938,99.71334075927734,99.73790740966797,99.69149780273438,99.72289276123047,99.74337005615234,99.70924377441406,99.73927307128906,99.74063873291016,99.71879577636719,99.72289276123047,99.73108673095703,99.71470642089844,99.73245239257812,99.73927307128906,99.73381042480469,99.73245239257812,99.72152709960938,99.72698974609375,99.75292205810547,99.73108673095703,99.75292205810547,99.74200439453125,99.74610137939453,99.72289276123047,99.75155639648438,99.74063873291016,99.73654174804688,99.74610137939453,99.74473571777344,99.75292205810547,99.74473571777344,99.75975036621094,99.76521301269531,99.76521301269531,99.74200439453125,99.7815933227539,99.74746704101562,99.72152709960938,99.73654174804688,99.76521301269531,99.74473571777344,99.76111602783203,99.73245239257812,99.74610137939453,99.75428771972656,99.77886199951172,99.73790740966797,99.74473571777344,99.76248168945312,99.77886199951172,99.77203369140625,99.76111602783203,99.74610137939453,99.78704833984375,99.72289276123047,99.7815933227539,99.76111602783203,99.74610137939453,99.76930236816406,99.74883270263672,99.7979736328125,99.77066802978516,99.7966079711914
acc1,wall_time,37.06980633735657,54.70966100692749,72.14033699035645,89.72304773330688,107.41623783111572,125.23163437843323,142.6104497909546,160.03380036354065,177.90537667274475,195.5228614807129,213.55862522125244,232.01026487350464,249.76884770393372,267.456463098526,285.2130296230316,303.1651074886322,320.7610833644867,338.5310757160187,356.4831337928772,373.98665595054626,391.87486720085144,410.0728106498718,427.9197633266449,445.74430298805237,463.4860541820526,481.5156683921814,499.15629410743713,516.6869268417358,534.4264183044434,552.3099265098572,570.2179913520813,588.1144654750824,606.2006011009216,624.0300235748291,642.0224905014038,660.0832054615021,677.6818695068359,695.3932273387909,712.9634220600128,730.9350934028625,748.779723405838,766.9284324645996,784.7266252040863,802.97900390625,820.7239232063293,838.5092301368713,856.0671005249023,873.7201664447784,891.647851228714,909.4238841533661,927.4213538169861,945.8088819980621,963.5293076038361,981.8016650676727,999.5217809677124,1017.9314227104187,1035.5860455036163,1053.3039927482605,1071.1865878105164,1088.9909973144531,1107.0797281265259,1125.1449220180511,1142.9758727550507,1160.944184064865,1178.6274354457855,1196.6623384952545,1214.6905770301819,1232.2635135650635,1250.3341512680054,1267.9337260723114,1286.1531250476837,1304.0768387317657,1321.5185251235962,1339.5306603908539,1357.2037992477417,1375.4119656085968,1393.324910402298,1411.0259301662445,1429.0595479011536,1446.6537928581238,1464.6102392673492,1482.3925013542175,1500.0447671413422,1518.1593751907349,1535.616679430008,1553.4612531661987,1571.2644069194794,1588.8883197307587,1606.8184447288513,1624.641741991043,1642.5359406471252,1660.7473449707031,1678.698444366455,1697.1485018730164,1715.1129729747772,1733.3039042949677,1750.9455215930939,1768.6612141132355,1786.747358083725,1804.5624687671661,1823.0696680545807,1841.213315486908,1859.068695783615,1877.4226746559143,1894.9548919200897,1913.2015407085419,1931.181961297989,1949.1357617378235,1967.15669631958,1985.2060301303864,2003.2835009098053,2021.3126122951508,2039.1314063072205,2057.4953742027283,2075.373588323593,2093.529372215271,2111.415250301361,2129.1778440475464,2147.121937274933,2164.8194546699524,2182.6105604171753,2200.9865367412567,2218.51996922493,2236.7000987529755,2254.517011165619,2272.5561718940735,2290.53146648407,2308.2937998771667,2326.254846096039,2343.978106737137,2361.973929643631,2380.3477218151093,2398.1993219852448,2416.383395433426,2434.183068037033,2452.2923040390015,2470.0005733966827,2487.6488547325134,2505.8587040901184,2523.5911417007446,2541.541910648346,2559.8157913684845,2577.430807352066,2595.279452562332,2613.3238496780396,2631.340665578842,2648.91806268692,2666.4705035686493,2684.420431137085,2702.1521990299225,2720.274201154709,2738.267168521881,2756.1136696338654,2774.230227947235,2791.7789437770844,2809.7512381076813,2827.4484577178955,2844.93820476532,2862.998975753784,2880.8550539016724,2898.948570728302,2916.918954849243,2934.4236352443695,2952.3893370628357,2970.162131547928,2987.9579107761383,3005.6224682331085,3023.3486654758453,3041.3166053295135,3058.7850131988525,3076.620493412018,3094.577166557312,3112.5313000679016,3130.420154809952,3148.395720243454,3166.3498640060425,3184.150317430496,3202.0056331157684,3219.803945541382,3237.4586021900177,3255.2244873046875,3273.226689338684,3290.7990579605103,3308.849549770355,3326.541527748108,3344.5603799819946,3362.3746857643127,3379.9115550518036,3397.840318441391,3415.5032892227173,3433.641140460968,3451.494289159775,3469.264617204666,3487.1365563869476,3504.537406206131,3522.4767303466797,3540.4262676239014,3558.1172881126404,3576.3793692588806,37.06980633735657,54.70966100692749,72.14033699035645,89.72304773330688,107.41623783111572,125.23163437843323,142.6104497909546,160.03380036354065,177.90537667274475,195.5228614807129,213.55862522125244,232.01026487350464,249.76884770393372,267.456463098526,285.2130296230316,303.1651074886322,320.7610833644867,338.5310757160187,356.4831337928772,373.98665595054626,391.87486720085144,410.0728106498718,427.9197633266449,445.74430298805237,463.4860541820526,481.5156683921814,499.15629410743713,516.6869268417358,534.4264183044434,552.3099265098572,570.2179913520813,588.1144654750824,606.2006011009216,624.0300235748291,642.0224905014038,660.0832054615021,677.6818695068359,695.3932273387909,712.9634220600128,730.9350934028625,748.779723405838,766.9284324645996,784.7266252040863,802.97900390625,820.7239232063293,838.5092301368713,856.0671005249023,873.7201664447784,891.647851228714,909.4238841533661,927.4213538169861,945.8088819980621,963.5293076038361,981.8016650676727,999.5217809677124,1017.9314227104187,1035.5860455036163,1053.3039927482605,1071.1865878105164,1088.9909973144531,1107.0797281265259,1125.1449220180511,1142.9758727550507,1160.944184064865,1178.6274354457855,1196.6623384952545,1214.6905770301819,1232.2635135650635,1250.3341512680054,1267.9337260723114,1286.1531250476837,1304.0768387317657,1321.5185251235962,1339.5306603908539,1357.2037992477417,1375.4119656085968,1393.324910402298,1411.0259301662445,1429.0595479011536,1446.6537928581238,1464.6102392673492,1482.3925013542175,1500.0447671413422,1518.1593751907349,1535.616679430008,1553.4612531661987,1571.2644069194794,1588.8883197307587,1606.8184447288513,1624.641741991043,1642.5359406471252,1660.7473449707031,1678.698444366455,1697.1485018730164,1715.1129729747772,1733.3039042949677,1750.9455215930939,1768.6612141132355,1786.747358083725,1804.5624687671661,1823.0696680545807,1841.213315486908,1859.068695783615,1877.4226746559143,1894.9548919200897,1913.2015407085419,1931.181961297989,1949.1357617378235,1967.15669631958,1985.2060301303864,2003.2835009098053,2021.3126122951508,2039.1314063072205,2057.4953742027283,2075.373588323593,2093.529372215271,2111.415250301361,2129.1778440475464,2147.121937274933,2164.8194546699524,2182.6105604171753,2200.9865367412567,2218.51996922493,2236.7000987529755,2254.517011165619,2272.5561718940735,2290.53146648407,2308.2937998771667,2326.254846096039,2343.978106737137,2361.973929643631,2380.3477218151093,2398.1993219852448,2416.383395433426,2434.183068037033,2452.2923040390015,2470.0005733966827,2487.6488547325134,2505.8587040901184,2523.5911417007446,2541.541910648346,2559.8157913684845,2577.430807352066,2595.279452562332,2613.3238496780396,2631.340665578842,2648.91806268692,2666.4705035686493,2684.420431137085,2702.1521990299225,2720.274201154709,2738.267168521881,2756.1136696338654,2774.230227947235,2791.7789437770844,2809.7512381076813,2827.4484577178955,2844.93820476532,2862.998975753784,2880.8550539016724,2898.948570728302,2916.918954849243,2934.4236352443695,2952.3893370628357,2970.162131547928,2987.9579107761383,3005.6224682331085,3023.3486654758453,3041.3166053295135,3058.7850131988525,3076.620493412018,3094.577166557312,3112.5313000679016,3130.420154809952,3148.395720243454,3166.3498640060425,3184.150317430496,3202.0056331157684,3219.803945541382,3237.4586021900177,3255.2244873046875,3273.226689338684,3290.7990579605103,3308.849549770355,3326.541527748108,3344.5603799819946,3362.3746857643127,3379.9115550518036,3397.840318441391,3415.5032892227173,3433.641140460968,3451.494289159775,3469.264617204666,3487.1365563869476,3504.537406206131,3522.4767303466797,3540.4262676239014,3558.1172881126404,3576.3793692588806,3593.886223077774,3612.231511116028,3630.6486687660217,3648.422911643982,3666.397318124771,3684.3070900440216,3702.551659345627,3720.135700941086,3737.895632982254,3756.414979457855,3774.035389184952,3791.8719131946564,3809.669067621231,3827.2653806209564,3845.171874523163,3862.7985310554504,3880.7387387752533,3898.274546146393,3916.0490403175354,3934.4798305034637,3952.293387889862,3970.5020620822906,3988.719415664673,4006.7757725715637,4024.778813123703,4042.4029681682587,4060.6371138095856,4078.465473175049,4096.384845256805,4114.68231344223,4132.659451723099,4150.502314329147,4168.473505973816,4186.173260450363,4204.407376050949,4222.1850419044495,4240.277199745178,4257.725022792816,4275.399830579758,4293.451819658279,4311.07706451416,4329.3530333042145,4347.4479076862335,4365.146065235138,4383.277650117874,4400.811255931854,4418.527947425842,4436.238269329071,4453.757519245148,4472.456646203995,4490.197623968124,4508.28998541832,4526.210975646973,4543.886265993118,4561.919457912445,4579.635281801224,4597.559036970139,4615.652706384659,4633.454320907593,4651.388553380966,4669.105207204819,4687.005854129791,4704.882516145706,4722.696051120758,4740.776678085327,4758.404543638229,4776.2130382061005,4793.840270757675,4811.506786346436,4829.438948869705,4847.265805244446,4865.6959228515625,4883.464076519012,4901.231001138687,4919.630606174469,4937.274676561356,4955.401568889618,4973.247126817703,4991.077128648758,5009.0842118263245,5026.958806991577,5045.01126909256,5062.868703842163,5080.498781681061,5098.564359664917,5116.562526464462,5134.6509692668915,5152.2890820503235,5170.133541107178,5188.39700961113,5206.112710952759,5224.124275445938,5242.137506484985,5260.091336488724,5277.81941819191,5295.642431020737,5313.988257646561,5331.658352613449,5349.170226097107,5366.99183344841,5384.7684581279755
