,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
loss,value,1.7091952562332153,1.1902551651000977,0.9480269551277161,0.7977112531661987,0.7198957800865173,0.6709063649177551,0.6513047814369202,0.6255801916122437,0.607168436050415,0.5968818664550781,0.5837033987045288,0.5808346271514893,0.5656985640525818,0.5581502914428711,0.5555823445320129,0.5525554418563843,0.5469279289245605,0.5419787168502808,0.5306782126426697,0.5284528732299805,0.52374267578125,0.5250399708747864,0.5195966958999634,0.5205937623977661,0.5176782011985779,0.5073550939559937,0.512241005897522,0.5061429738998413,0.5139152407646179,0.5004754066467285,0.5035219788551331,0.4957039952278137,0.4988863170146942,0.4883725643157959,0.4936206340789795,0.49363699555397034,0.4892179071903229,0.49188610911369324,0.4841831624507904,0.48930156230926514,0.486764520406723,0.4826609194278717,0.48688802123069763,0.4775805175304413,0.47886186838150024,0.4806661307811737,0.47603437304496765,0.4805801808834076,0.4737112820148468,0.47722265124320984,0.3280394971370697,0.2832016348838806,0.26479223370552063,0.25231480598449707,0.24226170778274536,0.23563788831233978,0.22810599207878113,0.22328953444957733,0.21841545403003693,0.21625471115112305,0.21039283275604248,0.20629476010799408,0.20359458029270172,0.20212313532829285,0.19883021712303162,0.201246440410614,0.19830559194087982,0.195991650223732,0.19676125049591064,0.19406886398792267,0.19498305022716522,0.19357086718082428,0.19255921244621277,0.19137978553771973,0.1939672976732254,0.19664551317691803,0.19308610260486603,0.19485443830490112,0.1902470886707306,0.19026294350624084,0.19386649131774902,0.19144195318222046,0.19091792404651642,0.18963177502155304,0.19643273949623108,0.19070495665073395,0.19331663846969604,0.19226932525634766,0.19465157389640808,0.18913981318473816,0.1872924417257309,0.19367459416389465,0.1929909586906433,0.19200550019741058,0.19097118079662323,0.1964617669582367,0.19233523309230804,0.1890527307987213,0.19350171089172363,0.1895332634449005,0.19264578819274902,0.1908511519432068,0.1923106610774994,0.1920415312051773,0.18869003653526306,0.1916186809539795,0.18746152520179749,0.191167950630188,0.1850140243768692,0.18951502442359924,0.18774624168872833,0.18809552490711212,0.18159832060337067,0.1841018795967102,0.18560399115085602,0.18535110354423523,0.18390986323356628,0.18009744584560394,0.18614770472049713,0.1860969066619873,0.13053251802921295,0.1119517907500267,0.10457110404968262,0.09893970191478729,0.09664617478847504,0.09296601265668869,0.09054834395647049,0.08660522848367691,0.08643642067909241,0.08505762368440628,0.08176445960998535,0.08065228909254074,0.07893702387809753,0.0788365826010704,0.078238844871521,0.07394919544458389,0.07531716674566269,0.07441471517086029,0.07448519021272659,0.07112976908683777,0.07169245928525925,0.06973669677972794,0.06827246397733688,0.06883222609758377,0.06691405922174454,0.0698249340057373,0.06495490670204163,0.06444908678531647,0.0655629113316536,0.06319206207990646,0.06413218379020691,0.06470286101102829,0.06158066168427467,0.06229780986905098,0.06069866567850113,0.060444265604019165,0.060380969196558,0.06150996685028076,0.058840904384851456,0.05834807828068733,0.05877011641860008,0.057544972747564316,0.055856022983789444,0.05660669133067131,0.055520329624414444,0.055243320763111115,0.05267487093806267,0.05456354096531868,0.054113734513521194,0.05338665843009949,0.05151613801717758,0.05246890336275101,0.05265861377120018,0.05279498174786568,0.0533042810857296,0.052452411502599716,0.051509272307157516,0.05167634040117264,0.051506005227565765,0.04979811981320381,0.04843486100435257,0.05170212313532829,0.049039971083402634,0.05024753138422966,0.04671946167945862,0.04975045099854469,0.045976921916007996,0.04709595441818237,0.047524623572826385,0.047214437276124954,0.046025391668081284,0.04714219272136688,0.045821309089660645,0.04857280105352402,0.04735388979315758,0.04637693986296654,0.04459536820650101,0.04504299908876419,0.04443188011646271,0.0440547950565815,0.04143105819821358,0.03875064477324486,0.03742743283510208,0.03877744823694229,0.0374126099050045,0.037796005606651306,0.036090120673179626,0.03668928146362305,0.03707600757479668,0.03719499707221985,0.03671831265091896,0.037087321281433105,0.03658425435423851,0.035538624972105026,0.03637036681175232,0.03490259870886803,0.03561607375741005,0.035007547587156296,0.03554742410778999,0.035302747040987015,0.035373132675886154,0.03622183948755264,0.035383157432079315,0.035196997225284576,0.03418048098683357,0.0343032144010067,0.035192329436540604,0.034012287855148315,0.033986229449510574,0.03418037295341492,0.03491668775677681,0.03484756872057915,0.0336516834795475,0.03572598844766617,0.033640921115875244,0.03363586217164993,0.03393305838108063,0.03614116832613945,0.03281936049461365,0.03417573869228363,0.0339372493326664,0.03350212052464485,0.03450176864862442,0.03497981280088425,0.03366728872060776,0.03295654430985451,0.0339069589972496,0.033796049654483795,0.033216629177331924,0.03269004076719284,0.033584509044885635,0.033812157809734344,0.033065490424633026,0.032833024859428406,0.033470384776592255,0.034278515726327896,0.03378814086318016,0.033756744116544724,0.03208635747432709,0.03266149386763573,0.032599370926618576,0.03314518928527832,0.0326126292347908,0.032932449132204056,0.03325887769460678,0.03313246741890907,0.03246436268091202,0.033241599798202515,0.031511761248111725,0.03277545049786568,0.03317049518227577,0.03286883980035782,0.032715700566768646,0.03427213057875633,0.03189548850059509,0.03210388869047165,0.0330803357064724,0.03306584805250168,0.03311013802886009,0.03139312192797661,0.03292928636074066,0.03328908979892731,0.03219308331608772,0.031205622479319572,0.03183736279606819,0.031430650502443314,0.032430533319711685,0.032663535326719284,0.03243788704276085,0.0315069779753685,0.030802594497799873,0.031854499131441116,0.03155645728111267,0.03153127059340477,0.0324811190366745,0.0320245698094368,0.03152111917734146,0.032188065350055695,0.03271231800317764,0.0324338935315609
loss,wall_time,39.25022625923157,55.60950708389282,71.69555425643921,87.87126398086548,103.93629217147827,120.58352518081665,136.69492149353027,152.96337223052979,169.1898431777954,185.45359230041504,201.78398847579956,218.41721630096436,234.7078652381897,251.15064454078674,267.22839403152466,283.7246561050415,299.88020277023315,316.2864146232605,332.62553668022156,348.7998366355896,365.3806917667389,381.79916977882385,397.8452425003052,414.1853094100952,430.430287361145,446.9446668624878,463.12573170661926,479.2347674369812,495.6703019142151,511.8963816165924,528.4765832424164,544.9125633239746,561.112076997757,577.777113199234,593.9626982212067,610.4889147281647,626.600248336792,642.9400877952576,659.746080160141,676.0222399234772,692.7747495174408,709.4172818660736,725.6150319576263,742.1958224773407,758.5004096031189,774.9014678001404,790.9572551250458,807.2931561470032,823.7674040794373,839.8950705528259,856.2602376937866,873.0204854011536,889.2496726512909,906.4094424247742,922.6573431491852,939.220965385437,955.5685646533966,971.7764046192169,988.2999475002289,1004.6083080768585,1020.9704546928406,1037.4381992816925,1053.5770530700684,1069.8795266151428,1086.145691871643,1102.5584135055542,1118.7712097167969,1135.0203790664673,1151.7413778305054,1167.9122126102448,1184.369374513626,1200.8089408874512,1216.9903032779694,1233.4992406368256,1249.9450044631958,1266.6503367424011,1282.8818156719208,1299.1003456115723,1315.2624294757843,1331.4534785747528,1347.8173151016235,1364.1681039333344,1380.3928654193878,1396.5854499340057,1412.8686010837555,1429.1055693626404,1445.3867707252502,1461.5773975849152,1477.8894095420837,1493.983946800232,1510.2111520767212,1526.5216495990753,1542.7952671051025,1559.5791630744934,1575.8502464294434,1592.1589696407318,1608.362105846405,1624.6705317497253,1641.0002822875977,1657.3675286769867,1673.5236356258392,1690.0465807914734,1706.3849601745605,1722.7951509952545,1738.9795038700104,1755.3453168869019,1771.6987409591675,1787.9048161506653,1804.453612089157,1820.6584870815277,1837.127049446106,1853.3794679641724,1869.7272453308105,1886.0769834518433,1902.292160987854,1918.7052099704742,1934.8189311027527,1951.0856602191925,1967.5949499607086,1983.713608264923,2000.0978155136108,2016.6030540466309,2032.727352142334,2049.0418009757996,2065.2538542747498,2081.770067691803,2097.9502389431,2114.0037121772766,2130.4891288280487,2146.7321825027466,2163.3564925193787,2180.0295979976654,2196.3079118728638,2212.7665164470673,2228.930001974106,2245.3477776050568,2261.515937566757,2277.6773664951324,2294.2742850780487,2310.4447572231293,2326.9823722839355,2343.601146697998,2359.8360526561737,2376.2631525993347,2392.50679564476,2409.056619644165,2425.388391971588,2441.4742815494537,2457.9983899593353,2473.9327886104584,2490.32514834404,2506.9756689071655,2523.1580300331116,2539.5916912555695,2555.6109249591827,2571.992965698242,2588.350691318512,2604.515503168106,2620.9502041339874,2636.9573109149933,2653.351191520691,2669.967190504074,2686.114639520645,2702.6284563541412,2718.7661321163177,2735.4349884986877,2751.8558723926544,2768.150323152542,2784.731835126877,2800.9359860420227,2817.395132303238,2833.7687451839447,2849.946781396866,2866.6169233322144,2882.7697262763977,2899.4745614528656,2915.594285964966,2931.7421588897705,2948.2186222076416,2964.3941020965576,2980.8287246227264,2997.3812103271484,3013.4121565818787,3029.6905431747437,3045.972653388977,3062.5389754772186,3078.6955082416534,3094.80801987648,3111.407180786133,3127.6286492347717,3143.9641904830933,3160.765056848526,3177.267388820648,3193.632997274399,3209.806122303009,3226.3446972370148,3242.5710225105286,3258.782030582428,3275.190047979355,3291.4425914287567,3307.9768426418304,3324.465679883957,3340.6956312656403,3357.153997898102,3373.2036530971527,3389.7264125347137,3406.1111330986023,3422.279525756836,3438.585943698883,3454.704893350601,3471.1554293632507,3487.728597164154,3504.0014958381653,3520.3707468509674,3536.6810681819916,3553.1500351428986,3569.3736548423767,3585.586899280548,3602.0998809337616,3618.4421529769897,3634.7769227027893,3651.1845495700836,3667.583202123642,3684.1246149539948,3700.1968743801117,3716.904005765915,3733.0604255199432,3749.24476146698,3765.6317734718323,3781.8983459472656,3798.451502561569,3814.9514393806458,3831.1424429416656,3847.6852350234985,3863.8609750270844,3880.422444343567,3896.610082626343,3912.9238448143005,3929.5490152835846,3945.5287091732025,3961.7559716701508,3978.189481496811,3994.4386920928955,4011.0110132694244,4027.123720884323,4043.565365076065,4059.686798095703,4075.764557123184,4092.1883687973022,4108.319435119629,4124.775785684586,4141.273958683014,4157.527718782425,4174.157034158707,4190.291850328445,4206.7913727760315,4223.048182010651,4239.513619422913,4255.946384191513,4272.088981628418,4288.888737201691,4305.423702478409,4321.741094112396,4338.26756811142,4354.467641353607,4370.923902750015,4387.095204114914,4403.385137796402,4419.9687576293945,4436.222374200821,4452.677909374237,4469.171548604965,4485.298043966293,4501.854777574539,4518.292607784271,4534.720442533493,4550.938699007034,4567.173727989197,4583.617537498474,4599.927159786224,4616.223021268845,4632.725401163101,4648.975404500961,4665.333001375198,4681.660507678986,4698.064838886261,4714.30350279808,4730.660284280777,4747.106753826141,4763.40974521637,4779.911204338074,4796.2498388290405,4812.646372318268,4828.965996265411,4845.034124851227,4861.776226520538,4878.091215133667,4894.151121854782,4910.742935180664,4927.133807897568
