,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
acc1,value,37.1619987487793,57.358001708984375,66.47599792480469,72.12999725341797,74.87200164794922,76.91000366210938,77.30799865722656,78.23999786376953,79.06400299072266,79.63400268554688,79.85600280761719,80.03399658203125,80.39399719238281,80.7699966430664,81.01399993896484,81.02200317382812,80.98400115966797,81.40799713134766,81.7040023803711,81.85199737548828,81.95999908447266,81.95800018310547,82.4000015258789,81.99199676513672,82.27400207519531,82.60199737548828,82.57599639892578,82.68599700927734,82.27400207519531,82.94400024414062,82.74400329589844,83.0479965209961,82.77200317382812,83.31800079345703,83.05999755859375,83.03600311279297,83.23200225830078,82.95600128173828,83.4739990234375,83.20600128173828,83.40399932861328,83.51599884033203,83.4219970703125,83.66400146484375,83.45800018310547,83.59200286865234,83.65399932861328,83.44599914550781,83.8239974975586,83.60199737548828,88.79000091552734,90.36799621582031,90.93599700927734,91.37200164794922,91.71800231933594,91.96399688720703,92.09400177001953,92.38200378417969,92.50199890136719,92.61000061035156,92.63400268554688,92.93000030517578,92.95600128173828,93.03800201416016,93.1520004272461,93.01399993896484,93.09600067138672,93.18399810791016,93.14600372314453,93.27999877929688,93.19200134277344,93.26399993896484,93.33399963378906,93.4520034790039,93.2020034790039,93.22599792480469,93.26000213623047,93.24600219726562,93.4520034790039,93.3740005493164,93.3280029296875,93.39800262451172,93.2760009765625,93.3499984741211,93.18800354003906,93.39800262451172,93.3219985961914,93.30999755859375,93.18199920654297,93.50399780273438,93.41200256347656,93.24600219726562,93.3219985961914,93.33999633789062,93.37799835205078,93.16400146484375,93.26000213623047,93.30000305175781,93.16600036621094,93.35199737548828,93.20999908447266,93.33599853515625,93.2239990234375,93.23799896240234,93.48600006103516,93.16200256347656,93.45999908447266,93.31400299072266,93.62000274658203,93.30999755859375,93.4800033569336,93.552001953125,93.66000366210938,93.62999725341797,93.46600341796875,93.55799865722656,93.62200164794922,93.72799682617188,93.55799865722656,93.4739990234375,95.69000244140625,96.29199981689453,96.65599822998047,96.87999725341797,96.86199951171875,96.94000244140625,97.13400268554688,97.28800201416016,97.23200225830078,97.23600006103516,97.31999969482422,97.39199829101562,97.44999694824219,97.50199890136719,97.58999633789062,97.69200134277344,97.63999938964844,97.66799926757812,97.60600280761719,97.73600006103516,97.72799682617188,97.73200225830078,97.84200286865234,97.7959976196289,97.83599853515625,97.72599792480469,97.99800109863281,97.93000030517578,97.89800262451172,98.03800201416016,97.95999908447266,97.94999694824219,98.00800323486328,98.02200317382812,98.13800048828125,98.11399841308594,98.15799713134766,97.96800231933594,98.19599914550781,98.16200256347656,98.1520004272461,98.19200134277344,98.23400115966797,98.23200225830078,98.27799987792969,98.23999786376953,98.39399719238281,98.2760009765625,98.30799865722656,98.41400146484375,98.4280014038086,98.38999938964844,98.36000061035156,98.38999938964844,98.33599853515625,98.36199951171875,98.41400146484375,98.44599914550781,98.38400268554688,98.48200225830078,98.51000213623047,98.35399627685547,98.46399688720703,98.39600372314453,98.5739974975586,98.48600006103516,98.60800170898438,98.56600189208984,98.50399780273438,98.55000305175781,98.57599639892578,98.53800201416016,98.56400299072266,98.4520034790039,98.55599975585938,98.6240005493164,98.66200256347656,98.61599731445312,98.63200378417969,98.71199798583984,98.74400329589844,98.86399841308594,98.88999938964844,98.87000274658203,98.9260025024414,98.90599822998047,98.9739990234375,98.98200225830078,98.93800354003906,98.9520034790039,98.96399688720703,98.9000015258789,98.98999786376953,98.98600006103516,98.97599792480469,99.06400299072266,99.03399658203125,99.04000091552734,98.98200225830078,99.0780029296875,99.00800323486328,98.93000030517578,98.99600219726562,99.05400085449219,99.03399658203125,99.06600189208984,99.0780029296875,99.09600067138672,99.0719985961914,99.10199737548828,99.03399658203125,99.08599853515625,99.0780029296875,98.96600341796875,99.0739974975586,99.09200286865234,99.09400177001953,98.96199798583984,99.13400268554688,99.08599853515625,99.08399963378906,99.12000274658203,99.0739974975586,99.0,99.05599975585938,99.10800170898438,99.06999969482422,99.13999938964844,99.08200073242188,99.13200378417969,99.09400177001953,99.04399871826172,99.11399841308594,99.14399719238281,99.08599853515625,99.05999755859375,99.05999755859375,99.0459976196289,99.14399719238281,99.0739974975586,99.08999633789062,99.11000061035156,99.08399963378906,99.12200164794922,99.06199645996094,99.0979995727539,99.12000274658203,99.11799621582031,99.15799713134766,99.10800170898438,99.10199737548828,99.13600158691406,99.08000183105469,99.01200103759766,99.16799926757812,99.15799713134766,99.09400177001953,99.02400207519531,99.13200378417969,99.16999816894531,99.08399963378906,99.13200378417969,99.10800170898438,99.16600036621094,99.17400360107422,99.16000366210938,99.1240005493164,99.08999633789062,99.10800170898438,99.13800048828125,99.18399810791016,99.14800262451172,99.1259994506836,99.14800262451172,99.10600280761719,99.12000274658203,99.1780014038086,99.0739974975586,99.0780029296875,99.12200164794922
acc1,wall_time,39.25022625923157,55.60950708389282,71.69555425643921,87.87126398086548,103.93629217147827,120.58352518081665,136.69492149353027,152.96337223052979,169.1898431777954,185.45359230041504,201.78398847579956,218.41721630096436,234.7078652381897,251.15064454078674,267.22839403152466,283.7246561050415,299.88020277023315,316.2864146232605,332.62553668022156,348.7998366355896,365.3806917667389,381.79916977882385,397.8452425003052,414.1853094100952,430.430287361145,446.9446668624878,463.12573170661926,479.2347674369812,495.6703019142151,511.8963816165924,528.4765832424164,544.9125633239746,561.112076997757,577.777113199234,593.9626982212067,610.4889147281647,626.600248336792,642.9400877952576,659.746080160141,676.0222399234772,692.7747495174408,709.4172818660736,725.6150319576263,742.1958224773407,758.5004096031189,774.9014678001404,790.9572551250458,807.2931561470032,823.7674040794373,839.8950705528259,856.2602376937866,873.0204854011536,889.2496726512909,906.4094424247742,922.6573431491852,939.220965385437,955.5685646533966,971.7764046192169,988.2999475002289,1004.6083080768585,1020.9704546928406,1037.4381992816925,1053.5770530700684,1069.8795266151428,1086.145691871643,1102.5584135055542,1118.7712097167969,1135.0203790664673,1151.7413778305054,1167.9122126102448,1184.369374513626,1200.8089408874512,1216.9903032779694,1233.4992406368256,1249.9450044631958,1266.6503367424011,1282.8818156719208,1299.1003456115723,1315.2624294757843,1331.4534785747528,1347.8173151016235,1364.1681039333344,1380.3928654193878,1396.5854499340057,1412.8686010837555,1429.1055693626404,1445.3867707252502,1461.5773975849152,1477.8894095420837,1493.983946800232,1510.2111520767212,1526.5216495990753,1542.7952671051025,1559.5791630744934,1575.8502464294434,1592.1589696407318,1608.362105846405,1624.6705317497253,1641.0002822875977,1657.3675286769867,1673.5236356258392,1690.0465807914734,1706.3849601745605,1722.7951509952545,1738.9795038700104,1755.3453168869019,1771.6987409591675,1787.9048161506653,1804.453612089157,1820.6584870815277,1837.127049446106,1853.3794679641724,1869.7272453308105,1886.0769834518433,1902.292160987854,1918.7052099704742,1934.8189311027527,1951.0856602191925,1967.5949499607086,1983.713608264923,2000.0978155136108,2016.6030540466309,2032.727352142334,2049.0418009757996,2065.2538542747498,2081.770067691803,2097.9502389431,2114.0037121772766,2130.4891288280487,2146.7321825027466,2163.3564925193787,2180.0295979976654,2196.3079118728638,2212.7665164470673,2228.930001974106,2245.3477776050568,2261.515937566757,2277.6773664951324,2294.2742850780487,2310.4447572231293,2326.9823722839355,2343.601146697998,2359.8360526561737,2376.2631525993347,2392.50679564476,2409.056619644165,2425.388391971588,2441.4742815494537,2457.9983899593353,2473.9327886104584,2490.32514834404,2506.9756689071655,2523.1580300331116,2539.5916912555695,2555.6109249591827,2571.992965698242,2588.350691318512,2604.515503168106,2620.9502041339874,2636.9573109149933,2653.351191520691,2669.967190504074,2686.114639520645,2702.6284563541412,2718.7661321163177,2735.4349884986877,2751.8558723926544,2768.150323152542,2784.731835126877,2800.9359860420227,2817.395132303238,2833.7687451839447,2849.946781396866,2866.6169233322144,2882.7697262763977,2899.4745614528656,2915.594285964966,2931.7421588897705,2948.2186222076416,2964.3941020965576,2980.8287246227264,2997.3812103271484,3013.4121565818787,3029.6905431747437,3045.972653388977,3062.5389754772186,3078.6955082416534,3094.80801987648,3111.407180786133,3127.6286492347717,3143.9641904830933,3160.765056848526,3177.267388820648,3193.632997274399,3209.806122303009,3226.3446972370148,3242.5710225105286,3258.782030582428,3275.190047979355,3291.4425914287567,3307.9768426418304,3324.465679883957,3340.6956312656403,3357.153997898102,3373.2036530971527,3389.7264125347137,3406.1111330986023,3422.279525756836,3438.585943698883,3454.704893350601,3471.1554293632507,3487.728597164154,3504.0014958381653,3520.3707468509674,3536.6810681819916,3553.1500351428986,3569.3736548423767,3585.586899280548,3602.0998809337616,3618.4421529769897,3634.7769227027893,3651.1845495700836,3667.583202123642,3684.1246149539948,3700.1968743801117,3716.904005765915,3733.0604255199432,3749.24476146698,3765.6317734718323,3781.8983459472656,3798.451502561569,3814.9514393806458,3831.1424429416656,3847.6852350234985,3863.8609750270844,3880.422444343567,3896.610082626343,3912.9238448143005,3929.5490152835846,3945.5287091732025,3961.7559716701508,3978.189481496811,3994.4386920928955,4011.0110132694244,4027.123720884323,4043.565365076065,4059.686798095703,4075.764557123184,4092.1883687973022,4108.319435119629,4124.775785684586,4141.273958683014,4157.527718782425,4174.157034158707,4190.291850328445,4206.7913727760315,4223.048182010651,4239.513619422913,4255.946384191513,4272.088981628418,4288.888737201691,4305.423702478409,4321.741094112396,4338.26756811142,4354.467641353607,4370.923902750015,4387.095204114914,4403.385137796402,4419.9687576293945,4436.222374200821,4452.677909374237,4469.171548604965,4485.298043966293,4501.854777574539,4518.292607784271,4534.720442533493,4550.938699007034,4567.173727989197,4583.617537498474,4599.927159786224,4616.223021268845,4632.725401163101,4648.975404500961,4665.333001375198,4681.660507678986,4698.064838886261,4714.30350279808,4730.660284280777,4747.106753826141,4763.40974521637,4779.911204338074,4796.2498388290405,4812.646372318268,4828.965996265411,4845.034124851227,4861.776226520538,4878.091215133667,4894.151121854782,4910.742935180664,4927.133807897568
