,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
loss,value,2.1304311752319336,1.5592502355575562,1.2712385654449463,1.0308688879013062,0.8917853832244873,0.7714830040931702,0.680159330368042,0.6245242953300476,0.5981925129890442,0.5692142248153687,0.5546408891677856,0.5326381325721741,0.5204188823699951,0.5121585130691528,0.49784326553344727,0.48173952102661133,0.47817546129226685,0.467909574508667,0.4609449803829193,0.45562440156936646,0.4468717575073242,0.43773892521858215,0.43936243653297424,0.4422110319137573,0.42819637060165405,0.42515650391578674,0.428326278924942,0.4196060001850128,0.41647881269454956,0.41157594323158264,0.40843865275382996,0.4082123041152954,0.4027666449546814,0.40424469113349915,0.4052058160305023,0.4007187485694885,0.39496514201164246,0.3942045271396637,0.3964841961860657,0.39693325757980347,0.39529818296432495,0.3858397901058197,0.38848525285720825,0.3906969130039215,0.38938283920288086,0.3778175711631775,0.39137381315231323,0.3861888349056244,0.3829747438430786,0.38407766819000244,0.23399414122104645,0.1829424351453781,0.16540801525115967,0.15007725358009338,0.14068791270256042,0.13140983879566193,0.12495995312929153,0.11808966845273972,0.11316715180873871,0.10228335112333298,0.09837450832128525,0.09766590595245361,0.09541638195514679,0.09463722258806229,0.08760564029216766,0.08729871362447739,0.08320028334856033,0.08194155246019363,0.08118792623281479,0.08295078575611115,0.08078014105558395,0.08380793780088425,0.0820145234465599,0.0782303735613823,0.08083073049783707,0.08311943709850311,0.08409836888313293,0.07860171049833298,0.08111488074064255,0.08219302445650101,0.07782310992479324,0.08168692886829376,0.08266349881887436,0.08250714838504791,0.07972902804613113,0.08638377487659454,0.0806860402226448,0.08488034456968307,0.08340689539909363,0.08408822864294052,0.085722915828228,0.08345023542642593,0.08342567831277847,0.08088938891887665,2.1304311752319336,1.5592502355575562,1.2712385654449463,1.0308688879013062,0.8917853832244873,0.7714830040931702,0.680159330368042,0.6245242953300476,0.5981925129890442,0.5692142248153687,0.5546408891677856,0.5326381325721741,0.5204188823699951,0.5121585130691528,0.49784326553344727,0.48173952102661133,0.47817546129226685,0.467909574508667,0.4609449803829193,0.45562440156936646,0.4468717575073242,0.43773892521858215,0.43936243653297424,0.4422110319137573,0.42819637060165405,0.42515650391578674,0.428326278924942,0.4196060001850128,0.41647881269454956,0.41157594323158264,0.40843865275382996,0.4082123041152954,0.4027666449546814,0.40424469113349915,0.4052058160305023,0.4007187485694885,0.39496514201164246,0.3942045271396637,0.3964841961860657,0.39693325757980347,0.39529818296432495,0.3858397901058197,0.38848525285720825,0.3906969130039215,0.38938283920288086,0.3778175711631775,0.39137381315231323,0.3861888349056244,0.3829747438430786,0.38407766819000244,0.23399414122104645,0.1829424351453781,0.16540801525115967,0.15007725358009338,0.14068791270256042,0.13140983879566193,0.12495995312929153,0.11808966845273972,0.11316715180873871,0.10228335112333298,0.09837450832128525,0.09766590595245361,0.09541638195514679,0.09463722258806229,0.08760564029216766,0.08729871362447739,0.08320028334856033,0.08194155246019363,0.08118792623281479,0.08295078575611115,0.08078014105558395,0.08380793780088425,0.0820145234465599,0.0782303735613823,0.08083073049783707,0.08311943709850311,0.08409836888313293,0.07860171049833298,0.08111488074064255,0.08219302445650101,0.07782310992479324,0.08168692886829376,0.08266349881887436,0.08250714838504791,0.07972902804613113,0.08638377487659454,0.0806860402226448,0.08488034456968307,0.08340689539909363,0.08408822864294052,0.085722915828228,0.08345023542642593,0.08342567831277847,0.08088938891887665,0.08204302191734314,0.08319391310214996,0.08870355039834976,0.07693145424127579,0.08683306723833084,0.08194722980260849,0.08260415494441986,0.08539008349180222,0.08314520865678787,0.08243940770626068,0.08425064384937286,0.08467655628919601,0.08408843725919724,0.08297708630561829,0.08167403936386108,0.08001933246850967,0.08114439994096756,0.08463434129953384,0.07967964559793472,0.08071587234735489,0.08070783317089081,0.08263436704874039,0.08601631224155426,0.07890328019857407,0.08131958544254303,0.07634680718183517,0.04211309179663658,0.02909020148217678,0.025558222085237503,0.021106699481606483,0.018405109643936157,0.018438778817653656,0.017140919342637062,0.016430217772722244,0.01537017896771431,0.014402513392269611,0.013866662047803402,0.012615010142326355,0.012336147017776966,0.011734267696738243,0.011562841013073921,0.01049866620451212,0.01044407021254301,0.010681414976716042,0.010236077941954136,0.009357140399515629,0.009269684553146362,0.009304379113018513,0.00913216546177864,0.008681632578372955,0.008416959084570408,0.008537456393241882,0.008245808072388172,0.008203534409403801,0.0077176750637590885,0.007946575991809368,0.007593795191496611,0.007408560253679752,0.007485240697860718,0.007316906936466694,0.007795598823577166,0.006805011071264744,0.007582769263535738,0.00670733442530036,0.007105555385351181,0.006543971598148346,0.006534170359373093,0.006156024057418108,0.006432313472032547,0.006274011917412281,0.005908993072807789,0.005777148995548487,0.005989348981529474,0.006011420860886574,0.005653549917042255,0.005719150882214308,0.005686318501830101,0.005748203955590725,0.005965993739664555,0.0054520913399755955,0.005748305935412645,0.0057776994071900845,0.005483889952301979,0.005606084130704403,0.005615771748125553,0.005242973566055298,0.0050971899181604385,0.005586556158959866,0.005223562475293875,0.004898307379335165,0.005004318431019783,0.004509761929512024,0.004803875461220741,0.0049931141547858715,0.004669249057769775,0.004919379483908415,0.004926523193717003,0.0049291569739580154,0.004362606909126043,0.004833465442061424,0.004543810151517391,0.0048964484594762325,0.004902774468064308,0.004697936121374369,0.00450554583221674,0.004117179661989212,0.00460011325776577,0.004537631757557392,0.004352504853159189,0.004321254789829254,0.004753905814141035,0.004506800323724747,0.004440586548298597,0.004402820020914078,0.004253383260220289,0.004346019588410854,0.004291847348213196,0.00434015691280365,0.004177562892436981,0.004269255790859461,0.00406645517796278,0.004361654631793499,0.004213300999253988,0.004019204061478376,0.004221599083393812,0.004209750331938267,0.0039710295386612415,0.0040269531309604645,0.004217651207000017,0.004221220500767231,0.004129208158701658,0.004199857823550701,0.004077678546309471,0.004122575279325247,0.004111189395189285,0.004193294793367386,0.0039020096883177757,0.004214459098875523,0.004067269619554281,0.004113051109015942,0.004059427417814732,0.003910414408892393,0.003803080879151821,0.003953087609261274,0.003904748009517789,0.003985930699855089,0.003937609493732452,0.003935643471777439,0.004077122081071138,0.004094746429473162,0.003937814384698868,0.004166581202298403,0.003655792912468314,0.004034766461700201,0.0040876721031963825,0.003945827484130859,0.003800970036536455,0.0038532253820449114,0.003907748963683844,0.004023851826786995,0.004118349403142929,0.003935973159968853,0.004071987699717283,0.003924217075109482,0.004130906891077757,0.004068468697369099,0.003700891276821494,0.0038596398662775755,0.003959964960813522,0.0037142233923077583,0.00402800552546978,0.003975735045969486,0.003930934704840183,0.003822266822680831,0.0039022122509777546,0.003922979347407818,0.003955110441893339,0.0036270658019930124,0.0037869426887482405,0.0038113072514533997,0.003805035026744008,0.0038077004719525576,0.003976654727011919,0.003878181567415595,0.004023789428174496,0.0037647162098437548,0.003933135885745287,0.0037674501072615385,0.003983542788773775,0.00381509424187243,0.0039103347808122635,0.0039149015210568905,0.003854626789689064,0.003881265176460147,0.003825963009148836,0.0037690172903239727,0.0038860682398080826,0.003963382449001074,0.0036404298152774572,0.0038901683874428272,0.0036400232929736376,0.004095651209354401,0.003990380559116602,0.003626379417255521,0.003977539017796516,0.003962068818509579
loss,wall_time,62.067707777023315,98.24448895454407,134.1979217529297,170.41502165794373,206.28642773628235,242.8013391494751,278.7448902130127,314.64902687072754,351.0331439971924,387.0268061161041,423.3332941532135,459.7910211086273,495.69566774368286,532.0039503574371,567.8848361968994,604.1957347393036,640.1175019741058,676.0052127838135,712.4182913303375,748.3026413917542,784.798885345459,821.1355028152466,857.0356409549713,893.3103039264679,929.2633702754974,965.5509865283966,1001.515941619873,1037.448318719864,1073.6858377456665,1109.6666731834412,1145.9947502613068,1182.3952541351318,1218.255788564682,1254.5226941108704,1290.4309840202332,1326.7617211341858,1362.6058385372162,1398.5858371257782,1434.8438017368317,1470.7961103916168,1507.0596981048584,1543.4455819129944,1579.3661813735962,1615.6742668151855,1651.6151690483093,1687.808931350708,1723.737943649292,1759.7397162914276,1795.9671273231506,1831.9678053855896,1868.1428315639496,1905.0265719890594,1941.013771533966,1977.3058552742004,2013.2358033657074,2049.5517733097076,2085.5029792785645,2121.428699016571,2157.6263287067413,2193.5082738399506,2229.8583188056946,2266.212589740753,2302.1914188861847,2338.369127511978,2374.332629442215,2410.606043815613,2446.589206457138,2482.566656589508,2518.7236008644104,2554.650007724762,2590.9382712841034,2627.2331442832947,2663.1813983917236,2699.311646461487,2735.229982852936,2771.393030643463,2807.2798364162445,2843.2394354343414,2879.3865427970886,2915.266271829605,2951.4316601753235,2987.7413153648376,3023.6553897857666,3059.684369325638,3095.60520362854,3131.740733385086,3167.6829092502594,3203.689903497696,3239.826205968857,3275.723739862442,3311.9998030662537,3348.36665391922,3384.3821432590485,3420.52325296402,62.067707777023315,98.24448895454407,134.1979217529297,170.41502165794373,206.28642773628235,242.8013391494751,278.7448902130127,314.64902687072754,351.0331439971924,387.0268061161041,423.3332941532135,459.7910211086273,495.69566774368286,532.0039503574371,567.8848361968994,604.1957347393036,640.1175019741058,676.0052127838135,712.4182913303375,748.3026413917542,784.798885345459,821.1355028152466,857.0356409549713,893.3103039264679,929.2633702754974,965.5509865283966,1001.515941619873,1037.448318719864,1073.6858377456665,1109.6666731834412,1145.9947502613068,1182.3952541351318,1218.255788564682,1254.5226941108704,1290.4309840202332,1326.7617211341858,1362.6058385372162,1398.5858371257782,1434.8438017368317,1470.7961103916168,1507.0596981048584,1543.4455819129944,1579.3661813735962,1615.6742668151855,1651.6151690483093,1687.808931350708,1723.737943649292,1759.7397162914276,1795.9671273231506,1831.9678053855896,1868.1428315639496,1905.0265719890594,1941.013771533966,1977.3058552742004,2013.2358033657074,2049.5517733097076,2085.5029792785645,2121.428699016571,2157.6263287067413,2193.5082738399506,2229.8583188056946,2266.212589740753,2302.1914188861847,2338.369127511978,2374.332629442215,2410.606043815613,2446.589206457138,2482.566656589508,2518.7236008644104,2554.650007724762,2590.9382712841034,2627.2331442832947,2663.1813983917236,2699.311646461487,2735.229982852936,2771.393030643463,2807.2798364162445,2843.2394354343414,2879.3865427970886,2915.266271829605,2951.4316601753235,2987.7413153648376,3023.6553897857666,3059.684369325638,3095.60520362854,3131.740733385086,3167.6829092502594,3203.689903497696,3239.826205968857,3275.723739862442,3311.9998030662537,3348.36665391922,3384.3821432590485,3420.52325296402,3456.464668273926,3492.5763931274414,3528.4382400512695,3564.3327527046204,3600.4009368419647,3636.3445949554443,3672.4989206790924,3708.8290293216705,3744.768907546997,3780.892246723175,3816.7492957115173,3852.9002261161804,3888.8054065704346,3924.6470098495483,3960.7666413784027,3996.668694972992,4032.7987456321716,4069.110406398773,4105.006922483444,4141.315090417862,4177.2811024188995,4213.513656377792,4249.508242368698,4285.411336898804,4321.573303937912,4357.528890609741,4393.697987794876,4430.473101377487,4466.447304010391,4502.628132820129,4538.547410964966,4574.842455148697,4610.755359172821,4646.662883758545,4682.90661072731,4719.071442365646,4755.403920888901,4791.704852819443,4827.618743419647,4863.784588813782,4899.671368837357,4935.844172239304,4971.76750254631,5007.720541477203,5043.923466920853,5079.807243108749,5115.986932992935,5152.445029973984,5188.395622730255,5224.6226541996,5260.478570699692,5296.694806337357,5332.58953166008,5368.567517757416,5404.847539186478,5440.820732116699,5476.990406990051,5513.389045953751,5549.424766540527,5585.853316783905,5621.800690412521,5657.939728021622,5693.874497652054,5729.798308610916,5766.074474811554,5802.008125305176,5838.191359996796,5874.636514902115,5910.530911684036,5946.825861692429,5982.765474796295,6019.0072610378265,6054.964940547943,6090.962685108185,6127.133728265762,6163.102117300034,6199.320593595505,6235.635609149933,6271.65723824501,6307.857451438904,6343.826448917389,6380.099081993103,6416.054159641266,6452.065105676651,6488.273877859116,6524.231789588928,6560.35178732872,6596.9422488212585,6632.868315935135,6669.110911369324,6705.070289373398,6741.262977361679,6777.1567595005035,6813.075691699982,6849.128216505051,6885.005863428116,6921.209777593613,6957.914170742035,6993.839364528656,7030.057021141052,7066.038082122803,7102.199282646179,7138.102981805801,7173.98912525177,7210.183161020279,7246.14072227478,7282.275642156601,7318.629375934601,7354.510693311691,7390.69884967804,7426.65138053894,7462.846659660339,7498.779897451401,7534.6993498802185,7570.855328321457,7606.788171052933,7642.9301772117615,7679.524587392807,7715.420202255249,7751.571142435074,7787.510952949524,7823.786960601807,7859.705520153046,7895.651180267334,7931.990431547165,7967.882754802704,8004.040892124176,8040.428117752075,8076.415214300156,8112.975983142853,8148.9109127521515,8185.272735357285,8221.238078832626,8257.20866060257,8293.54105758667,8329.500489473343,8365.594007730484,8401.874212026596,8437.759552240372,8473.973878622055,8509.888762235641,8546.101953983307,8581.982141017914,8617.986048936844,8654.165954589844,8690.133663892746,8726.280639886856,8762.608037948608,8798.486487865448,8834.69409441948,8870.569467306137,8906.796401023865,8942.704310655594,8978.59864616394,9014.762461423874,9050.691366672516,9086.860438585281,9123.209660053253,9159.162194728851,9195.386719942093,9231.311308860779,9267.440998792648,9303.366447210312,9339.27368235588,9375.524472951889,9411.44792342186,9447.571534872055,9483.85155081749,9519.727334976196,9555.874751091003,9591.846834659576,9628.069379806519,9664.025153160095,9699.968516588211,9736.10229086876,9771.931136369705,9808.121024370193,9844.385829925537,9880.310565710068,9916.356734275818,9952.271438598633,9988.481253623962,10024.380954742432,10060.270357847214,10096.468984603882,10132.437482833862,10168.593623638153,10204.9047164917,10240.861267089844,10276.979906082153,10312.889196872711,10349.09032034874,10384.997863769531,10420.970031023026,10457.276257514954,10493.215519189835,10529.425291061401,10565.698969841003,10601.613401174545,10638.039038181305,10673.985663175583,10710.164474248886,10746.096036195755,10782.000322580338,10818.34265947342,10854.22539138794
