,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
loss,value,2.3118605613708496,2.237586498260498,1.8489110469818115,0.5621633529663086,0.3830134868621826,0.3531235158443451,0.3378331661224365,0.32353150844573975,0.31907522678375244,0.3139196038246155,0.3040810823440552,0.3024528920650482,0.3007994294166565,0.2989778518676758,0.2944510877132416,0.2921384871006012,0.2907692492008209,0.28753727674484253,0.28675201535224915,0.2855972647666931,0.28587862849235535,0.2837252616882324,0.2842392921447754,0.2799401879310608,0.2813665270805359,0.2760758399963379,0.28107669949531555,0.27724578976631165,0.28017646074295044,0.2768350839614868,0.2792169153690338,0.27562713623046875,0.2758835554122925,0.274148166179657,0.27568188309669495,0.27379393577575684,0.27648529410362244,0.2711264193058014,0.272354394197464,0.27115851640701294,0.27522987127304077,0.2720595598220825,0.2720268964767456,0.2714431583881378,0.273899644613266,0.2725658714771271,0.26836782693862915,0.2695687413215637,0.2710058093070984,0.26975056529045105,0.1887412965297699,0.1641126275062561,0.15680120885372162,0.1513546258211136,0.14546683430671692,0.14279744029045105,0.13784877955913544,0.13490919768810272,0.13352234661579132,0.13298599421977997,0.1277012825012207,0.13070589303970337,0.12796638906002045,0.12836892902851105,0.12569308280944824,0.1255165934562683,0.12493203580379486,0.1246844083070755,0.1255394071340561,0.12389150261878967,0.12736718356609344,2.3118605613708496,2.237586498260498,1.8489110469818115,0.5621633529663086,0.3830134868621826,0.3531235158443451,0.3378331661224365,0.32353150844573975,0.31907522678375244,0.3139196038246155,0.3040810823440552,0.3024528920650482,0.3007994294166565,0.2989778518676758,0.2944510877132416,0.2921384871006012,0.2907692492008209,0.28753727674484253,0.28675201535224915,0.2855972647666931,0.28587862849235535,0.2837252616882324,0.2842392921447754,0.2799401879310608,0.2813665270805359,0.2760758399963379,0.28107669949531555,0.27724578976631165,0.28017646074295044,0.2768350839614868,0.2792169153690338,0.27562713623046875,0.2758835554122925,0.274148166179657,0.27568188309669495,0.27379393577575684,0.27648529410362244,0.2711264193058014,0.272354394197464,0.27115851640701294,0.27522987127304077,0.2720595598220825,0.2720268964767456,0.2714431583881378,0.273899644613266,0.2725658714771271,0.26836782693862915,0.2695687413215637,0.2710058093070984,0.26975056529045105,0.1887412965297699,0.1641126275062561,0.15680120885372162,0.1513546258211136,0.14546683430671692,0.14279744029045105,0.13784877955913544,0.13490919768810272,0.13352234661579132,0.13298599421977997,0.1277012825012207,0.13070589303970337,0.12796638906002045,0.12836892902851105,0.12569308280944824,0.1255165934562683,0.12493203580379486,0.1246844083070755,0.1255394071340561,0.12389150261878967,0.12736718356609344,0.1267799735069275,0.12352579832077026,0.12608283758163452,0.12508641183376312,0.12799085676670074,0.12604737281799316,0.12388525903224945,0.1244744211435318,0.12482570856809616,0.12440508604049683,0.12336885929107666,0.12248095124959946,0.12251065671443939,0.1275048553943634,0.12265359610319138,0.12148116528987885,0.12356693297624588,0.12168990820646286,0.12258204817771912,0.11850780993700027,0.12216433137655258,0.1216299906373024,0.12145800143480301,0.11886345595121384,0.11833406984806061,0.12042751908302307,0.11851421743631363,0.11852237582206726,0.11820768564939499,0.11610445380210876,0.11660867184400558,0.11710091680288315,0.11639843136072159,0.11613641679286957,0.11707333475351334,0.11541017144918442,0.11627957969903946,0.11708097904920578,0.11379950493574142,0.11341475695371628,0.1159268319606781,0.11167450994253159,0.11347893625497818,0.11255306005477905,0.11375176161527634,0.11264603585004807,0.1139487475156784,0.11354253441095352,0.10879934579133987,0.07991013675928116,0.06742537021636963,0.06300514936447144,0.0601029209792614,0.05683649331331253,0.05433126911520958,0.05276913940906525,0.04932039976119995,0.04900392144918442,0.04667656496167183,0.04563422128558159,0.04491928219795227,0.04343269020318985,0.0414310023188591,0.04100930690765381,0.04001213237643242,0.039741985499858856,0.03852425515651703,0.03733263537287712,0.03696286678314209,0.03621837496757507,0.03473088890314102,0.03511748090386391,0.033901676535606384,0.033091094344854355,0.03327499330043793,0.03139633312821388,0.03133532032370567,0.030670220032334328,0.030483903363347054,0.02889394201338291,0.028710242360830307,0.028969891369342804,0.028636805713176727,0.02759190835058689,0.027363592758774757,0.02677529864013195,0.02548884227871895,0.026050865650177002,0.0252489373087883,0.02565489523112774,0.024704106152057648,0.024562248960137367,0.02445101924240589,0.023202775046229362,0.023586824536323547,0.022982532158493996,0.022950317710638046,0.022663328796625137,0.022332370281219482,0.021308256313204765,0.02122332900762558,0.02143230475485325,0.02070782519876957,0.020550725981593132,0.020124847069382668,0.01983087696135044,0.019496804103255272,0.020078910514712334,0.018856000155210495,0.019632283598184586,0.018551932647824287,0.018477071076631546,0.01797875016927719,0.01853853091597557,0.018427636474370956,0.017972461879253387,0.017566801980137825,0.018349869176745415,0.017254408448934555,0.01749119721353054,0.016631267964839935,0.016947641968727112,0.01683986373245716,0.01582568697631359,0.016335884109139442,0.015775097534060478,0.01574486494064331,0.01574128307402134,0.015403205528855324,0.014033500105142593,0.013390771113336086,0.01277035754173994,0.013108485378324986,0.012947194278240204,0.012389634735882282,0.012674734927713871,0.012010711245238781,0.01227385550737381,0.01148830447345972,0.012169653549790382,0.012267333455383778,0.01216562744230032,0.012219013646245003,0.011445965617895126,0.01226707361638546,0.011453533545136452,0.011634653434157372,0.011679980903863907,0.011131566017866135,0.011685189791023731,0.011628060601651669,0.011249695904552937,0.011362290009856224,0.011624620296061039,0.0116755161434412,0.011375907808542252,0.011616186238825321,0.011205892078578472,0.011009288020431995,0.010948235169053078,0.010570207610726357,0.011009620502591133,0.011324072256684303,0.01082698069512844,0.011288047768175602,0.010954075492918491,0.0107168760150671,0.011119483038783073,0.010864527896046638,0.010796126909554005,0.010767743922770023,0.011098974384367466,0.010355636477470398,0.010599381290376186,0.010525055229663849,0.01070228312164545,0.010538621805608273,0.010329104959964752,0.010441931895911694,0.010036692954599857,0.010651678778231144,0.010629774071276188,0.010632799006998539,0.010344264097511768,0.010142333805561066,0.01034172810614109,0.010574264451861382,0.010372638702392578,0.010364233516156673,0.010062262415885925,0.009998292662203312,0.010391322895884514,0.009635393507778645,0.009861461818218231,0.009792602621018887,0.009996481239795685,0.010016177780926228,0.010263210162520409,0.00996462907642126,0.010094701312482357,0.010286080650985241,0.010095725767314434,0.010111615993082523,0.010055998340249062,0.010089441202580929,0.010021534748375416,0.010002350434660912,0.009748325683176517,0.009748808108270168,0.009871021844446659,0.009633718058466911,0.009812847711145878,0.009625735692679882,0.00953713245689869,0.009643249213695526,0.009241248480975628,0.009761984460055828,0.009195598773658276,0.009741547517478466,0.009177017025649548,0.00971734058111906,0.009347079321742058,0.0092534851282835,0.009618889540433884,0.009633396752178669,0.009303586557507515,0.009558099322021008,0.009261769242584705,0.009386285208165646
loss,wall_time,87.53607368469238,142.3607702255249,197.8426239490509,252.3991150856018,307.256059885025,361.73808097839355,416.22319650650024,471.13121724128723,525.5623669624329,580.2756750583649,634.7541477680206,690.4533185958862,745.342841386795,799.8603043556213,854.7795884609222,909.2822623252869,963.7869310379028,1018.729172706604,1073.2527403831482,1128.1365814208984,1182.6489176750183,1237.77938580513,1292.7954697608948,1347.322065114975,1402.295203447342,1456.7868950366974,1511.2759788036346,1566.3077273368835,1620.7263791561127,1675.6890287399292,1730.2338020801544,1785.2134342193604,1840.1638460159302,1894.681607723236,1949.6901860237122,2004.204116821289,2058.736303329468,2113.7380442619324,2168.2924687862396,2223.3308205604553,2277.8875682353973,2333.9072802066803,2388.8280506134033,2443.237703561783,2498.2738783359528,2552.670249938965,2607.134812116623,2662.1297676563263,2716.5921170711517,2771.4833056926727,2825.9285979270935,2881.987148284912,2936.9158675670624,2991.261046409607,3046.3184757232666,3100.65425825119,3155.0580661296844,3210.1005606651306,3264.4254536628723,3319.4361112117767,3373.7882466316223,3429.344729423523,3484.2770993709564,3538.5851562023163,3593.395982027054,3647.7763171195984,3702.1585721969604,3756.9246802330017,3811.3115224838257,3866.066371202469,3920.3787145614624,87.53607368469238,142.3607702255249,197.8426239490509,252.3991150856018,307.256059885025,361.73808097839355,416.22319650650024,471.13121724128723,525.5623669624329,580.2756750583649,634.7541477680206,690.4533185958862,745.342841386795,799.8603043556213,854.7795884609222,909.2822623252869,963.7869310379028,1018.729172706604,1073.2527403831482,1128.1365814208984,1182.6489176750183,1237.77938580513,1292.7954697608948,1347.322065114975,1402.295203447342,1456.7868950366974,1511.2759788036346,1566.3077273368835,1620.7263791561127,1675.6890287399292,1730.2338020801544,1785.2134342193604,1840.1638460159302,1894.681607723236,1949.6901860237122,2004.204116821289,2058.736303329468,2113.7380442619324,2168.2924687862396,2223.3308205604553,2277.8875682353973,2333.9072802066803,2388.8280506134033,2443.237703561783,2498.2738783359528,2552.670249938965,2607.134812116623,2662.1297676563263,2716.5921170711517,2771.4833056926727,2825.9285979270935,2881.987148284912,2936.9158675670624,2991.261046409607,3046.3184757232666,3100.65425825119,3155.0580661296844,3210.1005606651306,3264.4254536628723,3319.4361112117767,3373.7882466316223,3429.344729423523,3484.2770993709564,3538.5851562023163,3593.395982027054,3647.7763171195984,3702.1585721969604,3756.9246802330017,3811.3115224838257,3866.066371202469,3920.3787145614624,3975.4421248435974,4030.2930176258087,4084.6147894859314,4139.495280504227,4193.804938554764,4248.211046695709,4303.0648403167725,4357.4791893959045,4412.515171527863,4466.969720125198,4521.988974571228,4576.88608789444,4631.340317487717,4686.25555896759,4740.596731185913,4794.919901847839,4849.948281288147,4904.3351793289185,4959.365634679794,5013.795496702194,5068.565744161606,5123.310849189758,5177.625784158707,5232.352364063263,5286.701004981995,5341.057997226715,5395.896011352539,5450.249295473099,5505.140733242035,5559.49077630043,5614.436191320419,5669.3139889240265,5723.621641397476,5778.489490747452,5832.837783813477,5887.211940288544,5942.0293226242065,5996.438950061798,6051.225470304489,6105.554269075394,6160.524942398071,6215.400393009186,6269.788511514664,6324.844690799713,6379.134305477142,6433.461307525635,6488.207164049149,6542.579846382141,6597.5133900642395,6651.8315715789795,6707.423210144043,6762.326486349106,6816.671134710312,6871.683945655823,6926.074348449707,6980.3958303928375,7035.12557387352,7089.494385719299,7144.238526582718,7198.631404876709,7253.704669237137,7308.535414457321,7362.856632947922,7417.726171731949,7472.181433677673,7526.61651134491,7581.470171689987,7635.922249078751,7691.017154455185,7745.420175552368,7800.294212818146,7855.171560525894,7909.581105232239,7964.465557813644,8018.845872879028,8073.241278886795,8128.05545425415,8182.386297225952,8237.19839501381,8291.556319713593,8346.642307281494,8401.392074346542,8455.805771112442,8510.687851667404,8565.119105577469,8619.543150424957,8674.635442972183,8729.010569572449,8783.786558151245,8838.190655946732,8893.036861658096,8947.781028747559,9002.069650173187,9056.736717700958,9111.07262468338,9165.400375843048,9220.054319620132,9274.425636291504,9329.091556072235,9383.463458538055,9438.382780313492,9493.144145488739,9547.489853143692,9602.307580709457,9656.70963358879,9711.077628135681,9765.664727687836,9820.013503551483,9874.816189527512,9929.162917375565,9983.972333908081,10038.531266450882,10092.873709440231,10148.074825048447,10202.408210515976,10256.811730384827,10311.419036626816,10365.707891225815,10420.12055683136,10474.373528003693,10529.509713411331,10584.204815149307,10638.476167678833,10693.13633942604,10747.415997982025,10801.701199769974,10856.416411161423,10910.666050195694,10965.416839838028,11019.660801172256,11074.52814245224,11129.242006063461,11183.58134675026,11238.468722343445,11292.827689409256,11347.168102741241,11402.05962896347,11456.442950487137,11511.191239833832,11565.661091566086,11620.802947998047,11675.637397050858,11730.10819387436,11784.90858912468,11839.29464840889,11893.608721733093,11948.48572897911,12002.875288248062,12057.724166870117,12112.143550634384,12166.98128080368,12221.88857460022,12276.20194554329,12331.011803627014,12385.410853862762,12439.749737024307,12494.510566234589,12548.8802587986,12603.785372495651,12658.19173836708,12713.237414836884,12768.28619980812,12822.643732786179,12877.450026035309,12931.89477276802,12986.269810914993,13041.153671264648,13095.546228647232,13150.315910339355,13204.671674013138,13259.684339284897,13314.434462547302,13368.768417596817,13423.580376625061,13478.003837108612,13532.315952062607,13587.261278867722,13641.613132953644,13696.468981027603,13750.800256490707,13805.782849788666,13860.670674324036,13915.061883449554,13969.90178322792,14024.282849788666,14078.690833568573,14133.398181915283,14187.767754077911,14242.677406311035,14297.081283330917,14352.144047260284,14406.977825164795,14461.314142465591,14516.299884080887,14570.633239984512,14624.960863113403,14680.155707836151,14734.519440174103,14789.444470882416,14843.756185770035,14898.695427656174,14953.401926755905,15007.659565210342,15062.342432975769,15116.68475651741,15170.977870941162,15225.719565153122,15279.97743678093,15334.808375120163,15389.055697917938,15443.902705907822,15498.610776901245,15552.934280395508,15607.642753124237,15661.977360248566,15716.222844839096,15771.057758331299,15825.349353790283,15879.96208524704,15934.256304740906,15989.228724718094,16044.175530910492,16098.48315191269,16153.348459005356,16207.622144460678,16261.880722761154,16316.632232189178,16370.887281179428,16425.841391324997
